id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_3852.078366297096_650,107.12113963218283,87.8391045309011,87.8391045309011,6.478481799739214,10,5.056114740532879,Moto,Stormy,Low,Metropolitian,True,0,0,0,3852.078366297096,3949.9174708279975,Nenhuma,1
pedido_3778.3213603134213_588,168.96367594824457,158.44582631184463,158.44582631184463,1.5456768960431617,15,4.423756350068258,Van,Sandstorms,High,Metropolitian,False,0,1,0,3778.3213603134213,3951.767186625266,Nenhuma,0
pedido_3812.2332716822607_617,174.4302231100265,156.21990928891142,126.21990928891142,17.98150931238108,15,4.477683931446453,Moto,Sandstorms,Jam,Urban,False,0,1,0,3812.2332716822607,3953.453180971172,Intervencao_Risco_Extremo,0
pedido_3799.185641611796_602,166.91279594386037,157.14144273497334,142.14144273497334,4.752955758831961,15,4.496898999847542,Moto,Sandstorms,High,Metropolitian,False,0,1,0,3799.185641611796,3956.3270843467694,Intervenção_Alto_Risco,0
pedido_3845.9271377826794_644,121.8595705959314,130.52806482374484,100.52806482374484,13.750605803657296,10,4.810331515694029,Scooter,Stormy,High,Metropolitian,False,0,1,0,3845.9271377826794,3956.4552026064243,Intervencao_Risco_Extremo,1
pedido_3811.256907257165_616,168.73716796396673,152.32511708003764,137.32511708003764,2.681889219578094,10,4.4113376277566525,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,3811.256907257165,3958.5820243372027,Intervenção_Alto_Risco,0
pedido_3862.7127400443846_655,123.67591889444152,111.24958333145274,81.24958333145274,15.038682084219344,15,4.727745218845388,Van,Windy,High,Metropolitian,False,0,1,0,3862.7127400443846,3958.9623233758375,Intervencao_Risco_Extremo,1
pedido_3846.2788595564944_645,124.55829350137631,132.71285576739388,107.71285576739388,16.743869133722388,5,4.575291238965362,Scooter,Sunny,High,Metropolitian,False,0,1,1,3846.2788595564944,3958.9917153238885,Acelera_Tio_Reforçado,1
pedido_3837.994722137421_638,130.09882142969747,107.44517554210641,107.44517554210641,1.2094998325218276,15,4.949399878504145,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,3837.994722137421,3960.4398976795273,Nenhuma,1
pedido_3867.2493596173226_657,111.02973524327014,94.36443217603,79.36443217603,6.612925899151648,15,4.568984082059431,Moto,Windy,Jam,Metropolitian,False,0,1,0,3867.2493596173226,3961.6137917933524,Intervenção_Alto_Risco,1
pedido_3868.1918649791405_658,100.95434273087078,95.17249238447414,80.17249238447414,4.713024150266532,15,4.53416067620093,Scooter,Sandstorms,Jam,Urban,False,0,1,0,3868.1918649791405,3963.3643573636145,Intervenção_Alto_Risco,1
pedido_3882.434593153676_668,80.69882497350855,82.30225759784844,67.30225759784844,0.0,15,4.764663458858063,Moto,Foggy,Medium,Urban,False,0,0,0,3882.434593153676,3964.7368507515243,Intervenção_Médio_Risco,1
pedido_3876.444083572744_663,123.83127683917495,113.41412428672672,83.41412428672672,17.04047073098635,5,4.984523065273914,Moto,Sandstorms,High,Metropolitian,True,0,1,0,3876.444083572744,3964.858207859471,Intervencao_Risco_Extremo,1
pedido_3832.674999622026_635,156.7899255343736,155.58399586317233,125.58399586317233,12.582310167416285,10,5.266932664438462,Scooter,Windy,High,Other,False,0,1,0,3832.674999622026,3968.2589954851983,Intervencao_Risco_Extremo,0
pedido_3788.9356051510463_594,199.29184407972684,199.9567386605505,174.9567386605505,5.518338476976975,5,4.435742503594804,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,3788.9356051510463,3968.8923438115967,Acelera_Tio_Reforçado,0
pedido_3884.2483034466454_669,122.44174460821142,104.81291269041611,74.81291269041611,17.00631678958316,10,4.7527256997234915,Moto,Stormy,Jam,Metropolitian,False,0,1,0,3884.2483034466454,3969.0612161370614,Intervencao_Risco_Extremo,1
pedido_3878.8261365254184_665,104.66316796722926,91.20242565067899,76.20242565067899,4.28781985389976,15,4.764429375588684,Moto,Stormy,High,Metropolitian,False,0,1,0,3878.8261365254184,3970.0285621760972,Intervenção_Alto_Risco,1
pedido_3877.4096018702207_664,114.50302383871696,112.77053694139904,82.77053694139904,13.456993639511214,10,4.561269676888016,Moto,Windy,Jam,Urban,False,0,1,0,3877.4096018702207,3970.1801388116196,Intervencao_Risco_Extremo,1
pedido_3881.1866146740203_667,99.96932120943102,95.04554253048312,80.04554253048312,0.0,10,4.968300960845569,Moto,Windy,Jam,Urban,True,0,1,0,3881.1866146740203,3971.2321572045034,Intervenção_Alto_Risco,1
pedido_3838.421467001124_640,178.64506639626939,160.29612339385994,130.29612339385994,19.619590555475554,5,4.234626748179988,Moto,Windy,High,Metropolitian,False,0,1,0,3838.421467001124,3973.7175903949837,Intervencao_Risco_Extremo,0
pedido_3896.785010408142_676,101.18256337628019,77.05629418698979,62.05629418698979,15.829803901452603,15,4.658095327545328,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,3896.785010408142,3973.841304595132,Intervenção_Alto_Risco,1
pedido_3879.338455628348_666,109.27233705854047,99.65164651002564,84.65164651002564,4.5903648593823165,10,4.7456478723830635,Moto,Stormy,Jam,Metropolitian,False,0,1,0,3879.338455628348,3973.990102138374,Intervenção_Alto_Risco,1
pedido_3840.3076483754517_641,167.26677407349203,149.77837904346055,119.77837904346055,16.31181716173667,15,4.560044007936879,Van,Foggy,High,Urban,False,0,1,0,3840.3076483754517,3975.086027418912,Intervencao_Risco_Extremo,1
pedido_3832.969514607286_636,168.8057894637363,150.52658600970165,135.52658600970165,8.539503135656947,10,4.37745591735354,Moto,Sandstorms,High,Metropolitian,False,0,1,0,3832.969514607286,3978.4961006169874,Intervenção_Alto_Risco,0
pedido_3884.278194576625_670,98.52057448084467,89.39687556246867,89.39687556246867,1.073918539894282,5,4.70280352248077,Van,Windy,Jam,Urban,False,0,1,0,3884.278194576625,3978.675070139094,Nenhuma,1
pedido_3908.042377483108_681,101.04818840835289,82.83845352384877,67.83845352384877,5.905643614596458,5,4.649999341924886,Moto,Foggy,Jam,Urban,True,0,1,0,3908.042377483108,3980.8808310069567,Intervenção_Alto_Risco,1
pedido_3848.820322680591_647,146.28409655335525,147.5607489837003,122.56074898370031,6.048530197372013,10,4.524754293846895,Scooter,Foggy,High,Other,True,0,1,0,3848.820322680591,3981.381071664291,Acelera_Tio_Reforçado,0
pedido_3855.0021240107794_651,152.00568372415856,142.7785037017149,117.7785037017149,7.270332478230601,10,4.6101552349040675,Moto,Windy,Jam,Urban,True,0,1,0,3855.0021240107794,3982.780627712494,Acelera_Tio_Reforçado,1
pedido_3904.8912271433896_680,123.91533085744767,95.83260274407426,65.83260274407426,16.998381805142845,15,5.121415007684615,Van,Windy,Jam,Metropolitian,False,0,1,0,3904.8912271433896,3985.723829887464,Intervencao_Risco_Extremo,1
pedido_3933.527700820121_692,85.46429245900836,62.18960528260932,47.18960528260932,5.763676735188905,10,5.297567499538811,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,3933.527700820121,3990.71730610273,Intervenção_Alto_Risco,1
pedido_3914.744906359603_687,126.59900906617852,105.21867281076999,75.21867281076999,14.026041054363946,5,4.823684346237725,Moto,Foggy,High,Metropolitian,True,0,1,0,3914.744906359603,3994.963579170373,Intervencao_Risco_Extremo,1
pedido_3862.1259034747377_654,150.370676492917,155.1779277658556,130.1779277658556,2.9361394435491803,5,4.702575460051733,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,3862.1259034747377,3997.3038312405934,Acelera_Tio_Reforçado,0
pedido_3938.1772707198047_696,107.55621044492239,82.7550516172946,52.7550516172946,13.135471600406923,10,4.748640717576882,Moto,Sandstorms,High,Other,False,0,1,0,3938.1772707198047,4000.9323223370993,Intervencao_Risco_Extremo,1
pedido_3909.5195613334713_683,107.18438031221685,92.03135584333842,77.03135584333842,15.63544732461076,15,4.895005527280204,Moto,Foggy,Medium,Metropolitian,False,0,0,0,3909.5195613334713,4001.55091717681,Intervenção_Médio_Risco,1
pedido_3908.7030323773697_682,106.09553763056184,103.88197651382406,88.88197651382406,4.005834808901078,5,4.925351172462423,Moto,Sunny,High,Metropolitian,False,0,1,1,3908.7030323773697,4002.585008891194,Intervenção_Alto_Risco,1
pedido_3857.333793910834_652,178.24890972535596,171.47113227495933,141.47113227495933,14.724453435611316,5,4.447263739120117,Moto,Stormy,High,Metropolitian,False,0,1,0,3857.333793910834,4003.8049261857936,Intervencao_Risco_Extremo,0
pedido_3902.627893305468_679,102.38155916252973,101.97193725771622,86.97193725771622,8.79972629293109,15,4.5172603319514355,Moto,Foggy,High,Urban,False,0,1,0,3902.627893305468,4004.5998305631842,Intervenção_Alto_Risco,1
pedido_3930.5630061367847_691,108.7135431376554,82.93444932462626,67.93444932462626,4.679183214288799,10,4.79748203794732,Moto,Stormy,High,Metropolitian,False,0,1,0,3930.5630061367847,4008.497455461411,Intervenção_Alto_Risco,1
pedido_3895.0333903764417_674,122.82421235879309,103.7461300008255,103.7461300008255,16.89166964964916,10,4.640026356570533,Scooter,Stormy,Low,Urban,False,0,0,0,3895.0333903764417,4008.779520377267,Nenhuma,1
pedido_3921.232746775588_689,107.89385098742832,98.34560279800873,83.34560279800873,3.550488364025559,10,4.529488083537735,Scooter,Stormy,Jam,Metropolitian,False,0,1,0,3921.232746775588,4014.578349573597,Intervenção_Alto_Risco,1
pedido_3941.3443387445323_698,94.33578093445878,78.60431718391315,63.60431718391315,14.617151203794355,10,4.573365559460673,Scooter,Windy,Medium,Urban,False,0,0,0,3941.3443387445323,4014.9486559284455,Intervenção_Médio_Risco,1
pedido_3902.302450457727_678,131.44598131971676,123.56548311998469,108.56548311998469,4.0822036808988,5,4.673614776602768,Moto,Stormy,Medium,Metropolitian,False,0,0,0,3902.302450457727,4015.8679335777115,Intervenção_Médio_Risco,1
pedido_3955.6441760652156_705,105.22583656761091,67.5441698491585,52.54416984915849,16.086325318240526,10,4.78896960052538,Moto,Windy,Medium,Metropolitian,False,0,0,0,3955.6441760652156,4018.188345914374,Intervenção_Médio_Risco,1
pedido_3895.4979063402616_675,127.78311408962213,118.20920125951218,118.20920125951218,6.640401155324854,5,4.4949833050799555,Moto,Stormy,Low,Metropolitian,False,0,0,0,3895.4979063402616,4018.7071075997737,Nenhuma,1
pedido_3934.789925682301_693,109.6155037860482,88.55813407024861,73.55813407024861,9.090117553855773,15,4.744283390536141,Moto,Sandstorms,High,Metropolitian,False,0,1,0,3934.789925682301,4023.34805975255,Intervenção_Alto_Risco,1
pedido_3871.136603447285_661,167.2133665952677,162.30350035915944,147.30350035915944,7.752452087439797,5,4.151779815790963,Scooter,Foggy,High,Metropolitian,False,0,1,0,3871.136603447285,4023.4401038064443,Intervenção_Alto_Risco,0
pedido_3919.745836288221_688,126.86136900431401,103.830988291001,88.830988291001,13.247040451819046,15,4.744502976508044,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,3919.745836288221,4023.5768245792224,Intervenção_Médio_Risco,1
pedido_3937.819721379465_695,110.39569868832687,87.56539752345475,72.56539752345475,9.074283503161109,15,4.702860037085998,Moto,Foggy,High,Metropolitian,False,0,1,0,3937.819721379465,4025.38511890292,Intervenção_Alto_Risco,1
pedido_3935.0494166755616_694,123.52494909426918,121.65002299875128,91.65002299875128,16.990604394653563,5,4.743899825822949,Moto,Windy,Jam,Metropolitian,False,0,1,0,3935.0494166755616,4031.699439674313,Intervencao_Risco_Extremo,1
pedido_3956.881010572687_707,122.70339546496488,90.9436213393204,60.9436213393204,20.27883123653156,15,4.830198961734639,Moto,Stormy,High,Metropolitian,False,0,1,0,3956.881010572687,4032.8246319120076,Intervencao_Risco_Extremo,1
pedido_3914.1775083709135_686,156.61543077539042,140.2629803361492,110.26298033614921,15.158650979929398,10,4.7008619073450255,Moto,Windy,High,Urban,False,0,1,0,3914.1775083709135,4034.4404887070627,Intervencao_Risco_Extremo,1
pedido_3893.8931728997827_673,155.38873354496027,167.06959391526905,142.06959391526905,5.033390163809612,5,4.800008633795804,Moto,Windy,Jam,Metropolitian,False,0,1,0,3893.8931728997827,4040.962766815052,Acelera_Tio_Reforçado,0
pedido_3953.1894396214198_702,108.62018853817388,97.84940681370735,82.84940681370735,7.511565555557116,5,4.845740757090072,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,3953.1894396214198,4041.038846435127,Intervenção_Alto_Risco,1
pedido_3953.496489576686_703,102.01103916606698,89.80386308141834,74.80386308141834,7.693522977717478,15,4.861962625366221,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,3953.496489576686,4043.3003526581047,Intervenção_Médio_Risco,1
pedido_3980.416930116123_719,96.42457159943393,74.43647950921601,59.436479509216014,7.869066687731694,5,4.529790143881945,Moto,Sunny,High,Metropolitian,False,0,1,1,3980.416930116123,4044.853409625339,Intervenção_Alto_Risco,1
pedido_3938.4777364082547_697,123.46449499909507,131.9025897983005,101.90258979830051,16.25720822953523,5,4.516518523696235,Moto,Stormy,High,Metropolitian,False,0,1,0,3938.4777364082547,4045.3803262065553,Intervencao_Risco_Extremo,1
pedido_3960.132321782952_709,108.80221176848373,95.58524636747336,80.58524636747336,6.557024349687751,5,4.718348180439385,Scooter,Windy,Jam,Metropolitian,False,0,1,0,3960.132321782952,4045.7175681504254,Intervenção_Alto_Risco,1
pedido_3953.167830648082_701,100.94159113380525,99.42199132625217,84.42199132625217,1.4639457919113648,10,4.597709629285767,Moto,Sandstorms,High,Urban,False,0,1,0,3953.167830648082,4047.5898219743344,Intervenção_Alto_Risco,1
pedido_3958.21972180431_708,102.93008638021799,102.24096108861602,87.24096108861602,13.899470589778158,5,4.787674562723205,Moto,Sunny,Medium,Metropolitian,True,0,0,1,3958.21972180431,4050.4606828929263,Intervenção_Médio_Risco,1
pedido_3979.7383550648956_717,106.55861604238679,85.61320817028336,70.61320817028336,10.463567366542904,5,4.80410973854201,Moto,Foggy,Medium,Metropolitian,False,0,0,0,3979.7383550648956,4055.351563235179,Intervenção_Médio_Risco,1
pedido_3967.661474326115_714,98.18549621180577,88.72422033622631,73.72422033622631,5.84993630640025,15,4.846099150370934,Moto,Windy,Medium,Urban,True,0,0,0,3967.661474326115,4056.385694662341,Intervenção_Médio_Risco,1
pedido_3945.7206048906132_700,124.04670494993364,136.6746991094894,106.67469910948941,15.159930503667804,5,4.6568496463338,Moto,Sandstorms,High,Metropolitian,True,0,1,0,3945.7206048906132,4057.3953040001024,Intervencao_Risco_Extremo,1
pedido_3886.638100280611_671,174.32314373825486,171.09341479256278,156.09341479256278,17.04425834926227,15,4.480289847848673,Moto,Stormy,Medium,Metropolitian,False,0,0,0,3886.638100280611,4057.731515073174,Intervenção_Médio_Risco,0
pedido_3955.241937221657_704,98.61138514468061,99.98445546963447,99.98445546963447,5.714257471161385,5,4.804246708998697,Moto,Windy,Low,Urban,False,0,0,0,3955.241937221657,4060.2263926912915,Nenhuma,1
pedido_3961.2546976433377_710,106.27740378284814,94.56937070912178,94.56937070912178,8.04515759454637,5,4.578843867964646,Moto,Stormy,Low,Metropolitian,True,0,0,0,3961.2546976433377,4060.8240683524596,Nenhuma,1
pedido_3971.618624250876_715,122.64722920757647,110.75309802595534,80.75309802595534,15.967634087720107,15,4.917078897279754,Moto,Stormy,High,Metropolitian,False,0,1,0,3971.618624250876,4067.3717222768314,Intervencao_Risco_Extremo,1
pedido_3930.3054246524143_690,179.09531641242043,156.1378199554566,126.13781995545659,12.487122687881012,15,4.3099309325227555,Moto,Foggy,High,Metropolitian,False,0,1,0,3930.3054246524143,4071.443244607871,Intervencao_Risco_Extremo,0
pedido_3874.0639463295024_662,210.77370128588828,198.65093484132476,183.65093484132476,4.809739353601648,15,4.480319439184188,Scooter,Sunny,High,Urban,False,0,1,1,3874.0639463295024,4072.714881170827,Intervenção_Alto_Risco,0
pedido_3983.1946351345687_720,107.34035066824555,100.29123999707707,85.29123999707707,4.9585324984269885,5,4.954346399014467,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,3983.1946351345687,4073.4858751316456,Intervenção_Médio_Risco,1
pedido_3989.6800623345457_721,107.67146085260498,91.77512378084253,76.77512378084253,5.432946360087555,10,4.7695739326393864,Scooter,Stormy,Jam,Metropolitian,False,0,1,0,3989.6800623345457,4076.455186115388,Intervenção_Alto_Risco,1
pedido_3955.901381318257_706,152.21989108842007,141.20378781974122,116.20378781974122,4.6562810496642975,5,4.519453362395312,Moto,Stormy,High,Urban,True,0,1,0,3955.901381318257,4077.105169137998,Acelera_Tio_Reforçado,1
pedido_3980.231941287573_718,107.62416713188152,99.11198736236894,84.11198736236894,7.527460790877321,15,4.692805251946018,Moto,Sandstorms,Medium,Metropolitian,True,0,0,0,3980.231941287573,4079.343928649942,Intervenção_Médio_Risco,1
pedido_3963.8394292664634_711,150.09911211107922,135.39984274819838,110.39984274819838,2.3728743362716918,10,4.920142415162345,Moto,Sandstorms,High,Urban,False,0,1,0,3963.8394292664634,4084.2392720146618,Acelera_Tio_Reforçado,1
pedido_3990.164171816079_722,123.28213095455936,120.02330302464537,90.02330302464537,13.466260723476129,5,4.727205352026151,Moto,Stormy,High,Metropolitian,False,0,1,0,3990.164171816079,4085.1874748407245,Intervencao_Risco_Extremo,1
pedido_3943.814185945338_699,167.35166047745093,147.7690003147147,132.7690003147147,4.910879076708239,10,4.431908869488723,Scooter,Windy,Medium,Metropolitian,False,0,0,0,3943.814185945338,4086.5831862600526,Intervenção_Médio_Risco,0
pedido_3997.135324083268_725,100.82219190024858,103.86753426619003,88.86753426619003,8.44078036099248,5,4.572412083569353,Scooter,Sandstorms,Jam,Urban,False,0,1,0,3997.135324083268,4091.002858349458,Intervenção_Alto_Risco,1
pedido_3975.4052646910122_716,111.0406117317103,111.61911776816481,111.61911776816481,8.96254572498736,5,4.901847005982109,Van,Sunny,High,Metropolitian,False,0,1,1,3975.4052646910122,4092.024382459177,Nenhuma,1
pedido_4003.3767230397343_729,111.22879183765755,99.85200869290838,84.85200869290838,8.601944489504884,5,4.980489458535974,Moto,Windy,High,Metropolitian,False,0,1,0,4003.3767230397343,4093.2287317326427,Intervenção_Alto_Risco,1
pedido_3998.983103407059_726,126.53522811662172,102.92115412822221,87.92115412822221,6.101949252974712,10,4.491844255566024,Scooter,Foggy,Medium,Urban,False,0,0,0,3998.983103407059,4096.904257535281,Intervenção_Médio_Risco,1
pedido_4003.8788539837315_731,122.99544722396483,118.24478558925038,88.24478558925038,18.09019239985423,5,4.528085011561986,Van,Stormy,High,Metropolitian,False,0,1,0,4003.8788539837315,4097.123639572982,Intervencao_Risco_Extremo,1
pedido_4014.885599107776_740,113.6938921395248,102.41153704277127,72.41153704277127,12.754791275077949,15,5.0832776977499,Van,Stormy,High,Urban,False,0,1,0,4014.885599107776,4102.297136150548,Intervencao_Risco_Extremo,1
pedido_4006.714715478588_734,109.229223863971,106.22670249995467,91.22670249995467,9.121539135758182,5,4.63764295486371,Moto,Foggy,High,Metropolitian,True,0,1,0,4006.714715478588,4102.941417978543,Intervenção_Alto_Risco,1
pedido_4051.5384730625474_762,93.85982700851089,60.474603302897776,45.474603302897776,16.14994229067439,10,5.066077716699798,Scooter,Stormy,Medium,Urban,False,0,0,0,4051.5384730625474,4107.013076365445,Intervenção_Médio_Risco,1
pedido_3995.4320148902743_723,151.17156685415165,124.84866104290174,99.84866104290174,8.227974010655021,15,4.522177311195934,Scooter,Foggy,High,Metropolitian,False,0,1,0,3995.4320148902743,4110.280675933176,Acelera_Tio_Reforçado,1
pedido_4024.119135459307_750,109.5186627174991,96.163394623653,81.163394623653,8.746214315887402,5,4.683663749133884,Scooter,Stormy,High,Metropolitian,False,0,1,0,4024.119135459307,4110.28253008296,Intervenção_Alto_Risco,1
pedido_4033.7499127677706_753,110.76977495635172,94.89328962597358,69.89328962597358,7.806444986786838,10,4.877067925498312,Scooter,Sunny,High,Metropolitian,False,0,1,1,4033.7499127677706,4113.643202393744,Acelera_Tio_Reforçado,1
pedido_4021.6094348154056_745,110.99194135369916,113.40230929719498,88.40230929719498,8.779806659161125,5,4.7797939520691894,Scooter,Sunny,High,Metropolitian,False,0,1,1,4021.6094348154056,4115.0117441126,Acelera_Tio_Reforçado,1
pedido_4038.1745010652935_754,86.30064423697984,76.95467871781062,61.95467871781062,0.0,15,4.778510292335362,Moto,Stormy,Medium,Metropolitian,True,0,0,0,4038.1745010652935,4115.1291797831045,Intervenção_Médio_Risco,1
pedido_4043.6874670281654_757,98.17593695368068,81.67472759868518,66.67472759868518,14.821658995615227,5,5.092717722087163,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,4043.6874670281654,4115.36219462685,Intervenção_Alto_Risco,1
pedido_3967.1212921692277_713,178.48416957497196,173.59142990707696,143.59142990707696,15.57113448849508,5,4.2283587826777165,Moto,Stormy,High,Metropolitian,False,0,1,0,3967.1212921692277,4115.712722076305,Intervencao_Risco_Extremo,0
pedido_4029.6543489173073_752,115.3706562105706,91.47377649943468,76.47377649943468,9.588634658894515,10,4.816003691630708,Moto,Windy,High,Metropolitian,False,0,1,0,4029.6543489173073,4116.128125416742,Intervenção_Alto_Risco,1
pedido_4007.577744197405_736,151.51497329100744,124.39837583596682,99.39837583596682,6.345059727336009,10,4.8158830224613025,Moto,Foggy,Jam,Metropolitian,False,0,1,0,4007.577744197405,4116.976120033372,Acelera_Tio_Reforçado,1
pedido_4021.1590092981346_744,111.04102786937314,102.98041670591596,87.98041670591596,8.09920085668891,10,4.85378661939676,Scooter,Foggy,High,Metropolitian,False,0,1,0,4021.1590092981346,4119.139426004051,Intervenção_Alto_Risco,1
pedido_4028.3103270889355_751,121.85216636837268,111.38247135189302,81.38247135189302,12.660192315344924,10,4.915218773886745,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,4028.3103270889355,4119.6927984408285,Intervencao_Risco_Extremo,1
pedido_4005.5614353918127_733,122.05784735079595,114.30273679952765,114.30273679952765,13.718980381916953,5,4.8356641580826105,Van,Sunny,High,Metropolitian,True,0,1,1,4005.5614353918127,4124.86417219134,Nenhuma,1
pedido_4048.5622292889043_759,89.54080519046276,87.570955354804,72.570955354804,0.9653817365954049,5,4.778355037457366,Scooter,Sunny,High,Metropolitian,False,0,1,1,4048.5622292889043,4126.133184643708,Intervenção_Alto_Risco,1
pedido_4015.6463369812614_741,109.44752651036825,115.71032282498098,100.71032282498098,5.452205504572654,10,4.86748125680257,Scooter,Sandstorms,Jam,Metropolitian,True,0,1,0,4015.6463369812614,4126.3566598062425,Intervenção_Alto_Risco,1
pedido_4022.3739254514016_748,109.52700321714245,111.85622696539755,96.85622696539755,5.942109702720085,10,4.73163093386003,Scooter,Windy,High,Metropolitian,True,0,1,0,4022.3739254514016,4129.230152416799,Intervenção_Alto_Risco,1
pedido_4055.176475736459_767,123.71545073432529,93.64229334106258,63.64229334106258,16.618360174286057,15,4.573842520173793,Moto,Stormy,High,Metropolitian,False,0,1,0,4055.176475736459,4133.818769077521,Intervencao_Risco_Extremo,1
pedido_4072.6017963573477_775,86.87503663919591,71.85535091967225,56.85535091967225,3.055903503911837,5,4.620237607200908,Moto,Foggy,Medium,Metropolitian,False,0,0,0,4072.6017963573477,4134.45714727702,Intervenção_Médio_Risco,1
pedido_4061.9894264253358_771,80.02734892402309,78.24634350316268,63.24634350316268,8.460474480925727,10,5.043475042475775,Moto,Sunny,Jam,Urban,False,0,1,1,4061.9894264253358,4135.2357699284985,Intervenção_Alto_Risco,1
pedido_4070.6730540286067_774,82.04601885501219,80.72974779266667,65.72974779266667,8.812711956972697,5,4.656013359603094,Moto,Sunny,Jam,Urban,False,0,1,1,4070.6730540286067,4141.402801821273,Intervenção_Alto_Risco,1
pedido_4003.483773738588_730,154.5826652261699,153.00475924978718,128.00475924978718,4.1344329989695,10,5.035251623264097,Moto,Sandstorms,High,Metropolitian,False,0,1,0,4003.483773738588,4141.488532988375,Acelera_Tio_Reforçado,0
pedido_4050.317508632891_761,94.27437206472831,91.67460740512655,76.67460740512655,7.316162313621289,15,4.945030001708474,Moto,Sunny,Medium,Metropolitian,False,0,0,1,4050.317508632891,4141.992116038017,Intervenção_Médio_Risco,1
pedido_4021.9150535931685_747,123.37529638797206,135.81098105454828,105.81098105454828,11.75894547815183,15,4.573405913281832,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,4021.9150535931685,4142.726034647717,Intervencao_Risco_Extremo,1
pedido_4065.6516045468425_773,110.44185506712138,89.43484888036079,74.43484888036079,8.401628796989751,5,5.194995019701802,Moto,Stormy,High,Metropolitian,False,0,1,0,4065.6516045468425,4145.086453427203,Intervenção_Alto_Risco,1
pedido_4012.1560636475892_738,150.78447200068658,144.7940187714672,119.7940187714672,7.410833479206719,15,4.744081126216072,Scooter,Windy,High,Urban,True,0,1,0,4012.1560636475892,4146.950082419056,Acelera_Tio_Reforçado,1
pedido_4056.9690747924046_768,86.80592234744492,80.44305756010137,80.44305756010137,1.6986999405434275,10,4.784367388170684,Van,Stormy,Medium,Metropolitian,False,0,0,0,4056.9690747924046,4147.412132352506,Nenhuma,1
pedido_4004.4137619785597_732,160.7631948872938,163.07274020552114,133.07274020552114,12.291202846924282,15,4.731163815259186,Moto,Stormy,Jam,Metropolitian,False,0,1,0,4004.4137619785597,4152.486502184081,Intervencao_Risco_Extremo,0
pedido_4044.8571691277907_758,107.09511543263174,109.42674691439949,94.42674691439949,7.5290841429828745,15,4.848701119969579,Scooter,Windy,Jam,Metropolitian,False,0,1,0,4044.8571691277907,4154.28391604219,Intervenção_Alto_Risco,1
pedido_4048.893963912249_760,107.89385098742832,97.37729210830378,97.37729210830378,3.3825604710464887,10,4.597102198912517,Van,Stormy,High,Metropolitian,True,0,1,0,4048.893963912249,4156.271256020553,Nenhuma,1
pedido_4084.858049882866_783,85.15651006700043,67.88021773037207,67.88021773037207,0.0,5,4.8078004355436645,Scooter,Sunny,Low,Metropolitian,False,0,0,1,4084.858049882866,4157.738267613238,Nenhuma,1
pedido_4017.1890353219324_742,127.62903373827633,127.05359654306542,127.05359654306542,13.675792913875352,15,4.743605314944998,Moto,Windy,Low,Metropolitian,False,0,0,0,4017.1890353219324,4159.242631864998,Nenhuma,0
pedido_4088.3959439574855_787,86.21667535089783,76.47305177167654,61.47305177167654,4.616380853236042,10,4.743405106321876,Moto,Sunny,High,Metropolitian,False,0,1,1,4088.3959439574855,4159.868995729162,Intervenção_Alto_Risco,1
pedido_4020.300314143806_743,147.1636413411676,150.5346094161198,135.5346094161198,6.481315782914329,5,4.220640563731867,Scooter,Sunny,Medium,Metropolitian,False,0,0,1,4020.300314143806,4160.834923559926,Intervenção_Médio_Risco,0
pedido_4075.925529488466_777,127.90361051860859,111.52624313456334,81.52624313456334,11.186443488397007,5,4.684687143904246,Scooter,Foggy,High,Metropolitian,False,0,1,0,4075.925529488466,4162.45177262303,Intervencao_Risco_Extremo,1
pedido_4011.9814045945027_737,165.38994132134874,168.07182140052612,138.07182140052612,13.224213860417434,15,5.046753504495709,Moto,Foggy,High,Metropolitian,False,0,1,0,4011.9814045945027,4165.053225995029,Intervencao_Risco_Extremo,0
pedido_4064.3798738683536_772,109.18754744064188,106.31798156175878,91.31798156175878,0.0,10,4.607479150109383,Moto,Windy,High,Metropolitian,True,0,1,0,4064.3798738683536,4165.697855430112,Intervenção_Alto_Risco,1
pedido_4084.7061160163908_782,95.89200252499464,91.04004012287263,76.04004012287263,13.717117303202787,5,4.655382131103482,Moto,Foggy,Medium,Urban,False,0,0,0,4084.7061160163908,4165.746156139264,Intervenção_Médio_Risco,1
