id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_5762.425148018474_2,135.34087709919237,134.36498102852937,119.36498102852937,7.142276984995394,5,4.689817916970821,Moto,Windy,Medium,Urban,False,0,0,0,5762.425148018474,5886.790129047004,Rota_Reduzida,1
pedido_5767.6407397622415_5,132.52653517314405,120.83295649826047,105.83295649826047,15.076021462314928,15,4.534896686894943,Scooter,Windy,High,Metropolitian,False,0,1,0,5767.6407397622415,5888.473696260502,Aumento_Velocidade,1
pedido_5772.727417185769_9,132.49248833390803,123.00274600661618,108.00274600661618,7.637935858140372,10,5.0,Moto,Windy,Jam,Metropolitian,False,0,1,0,5772.727417185769,5890.730163192385,Aumento_Velocidade,1
pedido_5806.018780684705_25,102.67543762184755,85.57740020538091,70.57740020538091,18.006210278926954,15,4.929275108417688,Scooter,Sunny,High,Metropolitian,False,0,1,1,5806.018780684705,5891.5961808900865,Aumento_Velocidade,1
pedido_5816.586107521402_34,97.21798027955808,85.05196507429476,70.05196507429476,3.644883787274673,5,4.762284942673274,Moto,Sunny,High,Metropolitian,False,0,1,1,5816.586107521402,5891.638072595696,Aumento_Velocidade,1
pedido_5780.260396249407_14,102.32357167097241,106.40362438689544,106.40362438689544,3.86927293277427,5,4.5557965258453965,Moto,Stormy,Low,Urban,False,0,0,0,5780.260396249407,5891.664020636303,Nenhuma,1
pedido_5798.5695379776835_22,111.78506761695046,104.93089459712941,89.93089459712941,11.772525826551677,10,4.6104465131102375,Moto,Sunny,Jam,Metropolitian,False,0,1,1,5798.5695379776835,5898.500432574813,Aumento_Velocidade,1
pedido_5776.102424078041_12,139.66215885312468,123.64325545036633,108.64325545036633,15.645155682265173,15,4.982916591950564,Scooter,Windy,High,Urban,True,0,1,0,5776.102424078041,5899.745679528407,Aumento_Velocidade,1
pedido_5784.975316678359_16,134.8892163978526,119.5276362749498,104.5276362749498,13.993085867055763,15,4.7381034642998925,Moto,Windy,Jam,Metropolitian,False,0,1,0,5784.975316678359,5904.502952953309,Aumento_Velocidade,1
pedido_5780.919683813665_15,142.627723683043,129.58095272710528,114.58095272710528,10.567256337702815,10,4.643007180825733,Scooter,Foggy,High,Urban,True,0,1,0,5780.919683813665,5905.50063654077,Aumento_Velocidade,1
pedido_5797.40544741_20,133.09311779176545,119.09018832996304,104.09018832996304,3.037218073111831,5,4.472946085554355,Moto,Windy,Medium,Metropolitian,True,0,0,0,5797.40544741,5906.495635739963,Rota_Reduzida,1
pedido_5800.9936237849215_23,128.54841830311835,105.85337391264383,90.85337391264383,1.9372058920124875,15,4.594786372063476,Scooter,Stormy,High,Metropolitian,False,0,1,0,5800.9936237849215,5906.846997697566,Aumento_Velocidade,1
pedido_5775.489843397556_11,141.40140261534947,148.1834524067586,133.1834524067586,20.61525056970615,10,4.457898531603399,Scooter,Stormy,Jam,Metropolitian,True,0,1,0,5775.489843397556,5918.673295804315,Aumento_Velocidade,0
pedido_5785.217879043157_17,135.8251700970151,148.45959316897387,133.45959316897387,14.315545288678479,10,4.6300263158374335,Scooter,Windy,Jam,Metropolitian,False,0,1,0,5785.217879043157,5928.677472212131,Aumento_Velocidade,0
pedido_5810.858200215763_28,129.55930572708635,118.84360276496705,103.84360276496705,5.229657440907435,15,4.693240598274995,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,5810.858200215763,5929.70180298073,Aumento_Velocidade,1
pedido_5821.920143673116_37,134.7974215953007,109.3996299895708,94.3996299895708,3.573714800039536,15,4.6645176373021595,Scooter,Foggy,High,Urban,False,0,1,0,5821.920143673116,5931.319773662687,Aumento_Velocidade,1
pedido_5819.486835715394_35,144.71107099989163,120.70276728293507,105.70276728293507,13.178622446528331,10,4.729970239196832,Moto,Foggy,High,Metropolitian,True,0,1,0,5819.486835715394,5935.189602998329,Aumento_Velocidade,1
pedido_5764.263828657444_3,173.91180628605738,171.66802578961776,156.66802578961776,7.7148638659937205,15,4.427413388015074,Moto,Windy,High,Metropolitian,True,0,1,0,5764.263828657444,5935.931854447062,Aumento_Velocidade,0
pedido_5825.646331300646_40,129.16745531151034,121.61672373176603,106.61672373176603,2.2714546921538483,5,4.8067062494391095,Scooter,Stormy,High,Urban,True,0,1,0,5825.646331300646,5937.263055032412,Aumento_Velocidade,1
pedido_5770.540676955184_8,185.4729781123386,173.65105762746242,158.65105762746242,12.977989243892198,10,4.4419163254891245,Moto,Windy,High,Metropolitian,True,0,1,0,5770.540676955184,5939.191734582646,Aumento_Velocidade,0
pedido_5843.379409680163_51,100.24287825224582,96.70936564013918,81.70936564013918,9.046151603909575,15,4.526880068201277,Moto,Sunny,Jam,Metropolitian,True,0,1,1,5843.379409680163,5940.088775320302,Aumento_Velocidade,1
pedido_5812.631162988827_29,136.97606145499756,138.22774887316342,123.22774887316342,14.994196299814647,5,4.754619524758603,Moto,Stormy,Jam,Metropolitian,True,0,1,0,5812.631162988827,5940.85891186199,Aumento_Velocidade,0
pedido_5829.025438948072_43,128.79591118080657,117.89959407924837,102.89959407924837,16.2548932404065,10,4.782730450339065,Moto,Stormy,High,Metropolitian,False,0,1,0,5829.025438948072,5941.925033027321,Aumento_Velocidade,1
pedido_5808.931122920567_26,131.2614396927907,129.08520865415875,129.08520865415875,13.8996229353677,5,4.881471817372896,Van,Stormy,High,Metropolitian,True,0,1,0,5808.931122920567,5943.016331574726,Nenhuma,0
pedido_5892.7474470860125_83,46.774988667319555,40.5597867834865,40.5597867834865,3.7457473924508484,10,4.9659245679186945,Moto,Windy,Jam,Metropolitian,False,1,1,0,5892.7474470860125,5943.307233869499,Nenhuma,1
pedido_5825.629543633888_39,131.9012147297906,128.4007184638384,113.40071846383839,4.058485726184506,5,4.68328135374629,Moto,Windy,High,Metropolitian,False,0,1,0,5825.629543633888,5944.030262097726,Aumento_Velocidade,1
pedido_5860.75874774135_64,95.39603190011599,93.59730669599053,78.59730669599053,7.721504827869163,5,4.677654812289383,Scooter,Sunny,Medium,Metropolitian,False,0,0,1,5860.75874774135,5944.35605443734,Rota_Reduzida,1
pedido_5907.4914905615005_94,38.73171673711488,32.156529014768005,32.156529014768005,6.877981709214819,5,4.861431785322178,Moto,Sunny,Jam,Metropolitian,False,1,1,1,5907.4914905615005,5944.648019576269,Nenhuma,1
pedido_5816.438217455379_33,135.9144612811644,128.23187610409343,113.23187610409343,4.603715486816449,15,4.855819877028856,Scooter,Stormy,Medium,Urban,False,0,0,0,5816.438217455379,5944.670093559473,Rota_Reduzida,1
pedido_5851.721699718862_58,102.31730649553023,98.55908510582955,83.55908510582955,15.613317080776756,10,4.6060546152400175,Scooter,Sunny,Medium,Urban,False,0,0,1,5851.721699718862,5945.280784824691,Rota_Reduzida,1
pedido_5809.02393436346_27,140.31010914265866,137.95053640680626,122.95053640680626,16.791380359906988,15,4.692755742290201,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,5809.02393436346,5946.974470770267,Aumento_Velocidade,0
pedido_5850.640037293418_56,94.93444902906255,96.89625906917203,81.89625906917203,2.9126523770458497,15,4.842323168184409,Moto,Sunny,High,Metropolitian,False,0,1,1,5850.640037293418,5947.536296362589,Aumento_Velocidade,1
pedido_5832.219224642222_44,140.06946984763547,127.05544139323038,112.05544139323038,11.246625665881474,5,4.882201034101975,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,5832.219224642222,5949.274666035452,Aumento_Velocidade,1
pedido_5837.579289947223_46,129.97407072237834,125.03058724710357,110.03058724710357,4.613020989142364,5,4.85942694951486,Scooter,Windy,High,Metropolitian,False,0,1,0,5837.579289947223,5952.609877194326,Aumento_Velocidade,1
pedido_5768.637088967841_7,188.87046951672562,194.8627552942154,179.8627552942154,13.678135457094637,5,4.380490281846671,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,5768.637088967841,5953.499844262056,Rota_Reduzida,0
pedido_5828.810720628009_42,133.8657576043775,125.22212334396676,110.22212334396676,2.03867705918132,15,4.589874768580052,Moto,Foggy,High,Metropolitian,False,0,1,0,5828.810720628009,5954.032843971976,Aumento_Velocidade,1
pedido_5837.952645857225_47,128.32066645780043,123.11314444699798,108.11314444699798,4.444982232008051,10,4.779639539435718,Scooter,Stormy,High,Urban,True,0,1,0,5837.952645857225,5956.065790304224,Aumento_Velocidade,1
pedido_5773.129001770484_10,197.61459518355954,193.7367434678398,178.7367434678398,10.826172255257799,5,4.3531058374133,Scooter,Stormy,Jam,Metropolitian,True,0,1,0,5773.129001770484,5956.865745238324,Aumento_Velocidade,0
pedido_5874.677481332681_75,105.00793398329733,85.05511193412491,70.05511193412491,13.791019131924841,15,4.816770063116963,Moto,Sunny,Medium,Metropolitian,True,0,0,1,5874.677481332681,5959.732593266806,Rota_Reduzida,1
pedido_5841.114420942085_48,125.86883588992116,108.69185745915581,108.69185745915581,7.7618946569878355,10,4.861693600433408,Van,Foggy,Medium,Urban,True,0,0,0,5841.114420942085,5959.806278401241,Nenhuma,1
pedido_5792.9506066240765_19,179.4956819648028,172.3641357884687,157.3641357884687,5.109452701291126,10,4.388447022304822,Moto,Foggy,High,Urban,False,0,1,0,5792.9506066240765,5960.3147424125455,Aumento_Velocidade,0
pedido_5828.102319444119_41,145.5099705060386,137.23619794659274,122.23619794659274,12.703265623761492,15,4.507975922875912,Moto,Sandstorms,Jam,Metropolitian,True,0,1,0,5828.102319444119,5965.338517390712,Aumento_Velocidade,0
pedido_5835.861330654854_45,132.43677062215355,119.99704619772405,119.99704619772405,4.439136671458231,10,4.9985807529110104,Van,Stormy,Medium,Metropolitian,False,0,0,0,5835.861330654854,5965.858376852578,Nenhuma,1
pedido_5815.741626707924_32,138.03745053917154,141.33518254112383,141.33518254112383,16.825659038063552,10,4.764364015984409,Van,Windy,Medium,Metropolitian,True,0,0,0,5815.741626707924,5967.076809249048,Nenhuma,0
pedido_5848.068030315172_55,130.69816254709806,129.35842824492886,114.35842824492886,2.5164205863825013,5,4.511796019046464,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5848.068030315172,5967.426458560101,Aumento_Velocidade,1
pedido_5801.111714071501_24,187.63295511363194,177.06625929992214,162.06625929992214,20.50664988925574,5,4.261711402998455,Moto,Stormy,High,Metropolitian,False,0,1,0,5801.111714071501,5968.177973371424,Aumento_Velocidade,0
pedido_5847.775152433928_54,137.40436269258382,126.62202586272372,111.62202586272372,15.551630635131964,10,4.674728286384067,Moto,Sandstorms,Medium,Metropolitian,True,0,0,0,5847.775152433928,5969.397178296652,Rota_Reduzida,1
pedido_5852.194175056543_59,130.23375860557692,118.95620390968918,103.95620390968918,6.410038700321302,15,4.659509120525519,Moto,Windy,High,Metropolitian,True,0,1,0,5852.194175056543,5971.150378966232,Aumento_Velocidade,1
pedido_5821.9531982769595_38,149.87158312707948,149.42149766161336,134.42149766161336,11.402996308504978,15,4.725585845733102,Moto,Foggy,Jam,Metropolitian,False,0,1,0,5821.9531982769595,5971.374695938573,Aumento_Velocidade,0
pedido_5842.419459497064_49,135.2338915937963,135.2899224636769,120.2899224636769,17.68490124172539,10,4.829012848938709,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,5842.419459497064,5972.709381960741,Aumento_Velocidade,0
pedido_5845.726379497856_53,149.12082383577876,129.3692877257513,114.36928772575129,16.795166284981217,15,4.703634069379535,Moto,Foggy,Jam,Metropolitian,False,0,1,0,5845.726379497856,5975.095667223608,Aumento_Velocidade,1
pedido_5854.472435881362_60,129.15907481566606,130.82323023232556,115.82323023232556,4.09360397183479,5,4.55744400373276,Moto,Foggy,Jam,Metropolitian,True,0,1,0,5854.472435881362,5975.295666113688,Aumento_Velocidade,1
pedido_5865.262696583696_69,128.16681999395684,120.77062760186027,105.77062760186027,7.793241899662389,5,4.600255543497916,Scooter,Stormy,Jam,Metropolitian,False,0,1,0,5865.262696583696,5976.033324185557,Aumento_Velocidade,1
pedido_5857.316300050274_62,150.03628132960236,129.11241085670258,114.11241085670258,12.447416815978706,5,4.672530685419549,Moto,Foggy,Jam,Metropolitian,False,0,1,0,5857.316300050274,5976.428710906976,Aumento_Velocidade,1
pedido_5842.786077626376_50,132.7645273377316,123.79392855665688,123.79392855665688,7.515429886311844,10,4.621412346898843,Van,Foggy,High,Metropolitian,True,0,1,0,5842.786077626376,5976.580006183033,Nenhuma,0
pedido_5850.811890816847_57,130.6580430495067,136.88786242362747,121.88786242362747,6.304365186931233,5,4.687993261934155,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5850.811890816847,5977.699753240475,Aumento_Velocidade,0
pedido_5854.643049180961_61,134.12547944357516,133.64838926299956,118.64838926299956,4.712280009890222,5,4.656870664399878,Moto,Foggy,High,Urban,False,0,1,0,5854.643049180961,5978.29143844396,Aumento_Velocidade,1
pedido_5869.102309240388_71,111.74385315840856,99.31076091295517,99.31076091295517,18.163633743501567,10,4.52854895586303,Moto,Foggy,Low,Metropolitian,False,0,0,0,5869.102309240388,5978.413070153343,Nenhuma,1
pedido_5923.788351850728_109,47.0198134713454,39.90485808578531,39.90485808578531,0.0,15,4.808536106923581,Moto,Sandstorms,Jam,Metropolitian,False,1,1,0,5923.788351850728,5978.693209936513,Nenhuma,1
pedido_5862.467699454404_66,134.05778219239863,130.70923220604797,115.70923220604797,4.548958048365902,5,4.935916882767061,Moto,Foggy,High,Urban,False,0,1,0,5862.467699454404,5983.176931660452,Aumento_Velocidade,1
pedido_5861.399718533865_65,134.58458749579847,132.75696463938158,117.75696463938158,12.562328545231313,5,4.817690438821423,Moto,Windy,Medium,Metropolitian,False,0,0,0,5861.399718533865,5984.156683173246,Rota_Reduzida,1
pedido_5911.5552683507985_97,97.21798027955808,82.9081271239924,67.9081271239924,3.146664514366396,5,4.77868431667001,Moto,Sunny,High,Metropolitian,False,0,1,1,5911.5552683507985,5984.463395474791,Aumento_Velocidade,1
pedido_5814.589734697639_31,175.78431218486296,181.2433725685397,166.2433725685397,8.614223538905046,5,4.374082573308459,Moto,Windy,High,Urban,False,0,1,0,5814.589734697639,5985.833107266179,Aumento_Velocidade,0
pedido_5857.68801148743_63,131.682693694284,113.58524090521553,113.58524090521553,3.1065343789952666,15,4.646991421200749,Van,Stormy,Medium,Metropolitian,True,0,0,0,5857.68801148743,5986.273252392646,Nenhuma,1
pedido_5820.168449553336_36,186.39279081191594,167.37263779145002,152.37263779145002,13.711141871138594,15,3.952971573571805,Moto,Windy,High,Metropolitian,False,0,1,0,5820.168449553336,5987.541087344786,Aumento_Velocidade,0
pedido_5864.967453621805_67,125.68922487643057,127.99138335400795,112.99138335400795,8.982674685877802,10,4.618456638345493,Moto,Foggy,Medium,Metropolitian,True,0,0,0,5864.967453621805,5987.958836975813,Rota_Reduzida,1
pedido_5866.036439930839_70,136.42878729320964,123.46008083065988,108.46008083065988,17.709608069096493,15,4.902694936006182,Scooter,Windy,Medium,Metropolitian,False,0,0,0,5866.036439930839,5989.496520761499,Rota_Reduzida,1
pedido_5890.3527273369655_80,125.28956694435125,109.9027677717392,94.9027677717392,4.151010025320747,5,4.509440553996052,Scooter,Stormy,High,Urban,False,0,1,0,5890.3527273369655,5990.255495108705,Aumento_Velocidade,1
pedido_5869.9144828054195_72,137.39648448599425,127.03939189150938,112.03939189150938,4.8087816294836,10,5.0,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5869.9144828054195,5991.953874696929,Aumento_Velocidade,1
pedido_5875.510018208626_76,134.82985775917936,119.97521001326257,104.97521001326257,3.3487571943143033,15,4.5800842810071085,Moto,Foggy,High,Metropolitian,False,0,1,0,5875.510018208626,5995.485228221889,Aumento_Velocidade,1
pedido_5900.124279604844_87,111.51491948942548,95.70066783463412,80.70066783463412,16.52411559126001,15,4.647428045800829,Scooter,Sunny,Jam,Urban,False,0,1,1,5900.124279604844,5995.824947439478,Aumento_Velocidade,1
pedido_5901.533566358744_88,122.30575442434638,95.18803193065199,80.18803193065199,1.467350848685379,15,4.515732821597366,Scooter,Stormy,Jam,Metropolitian,False,0,1,0,5901.533566358744,5996.721598289396,Aumento_Velocidade,1
pedido_5874.016170911022_74,134.93348065867195,132.76723519160228,117.76723519160228,6.3022558095328005,5,5.0,Scooter,Stormy,Medium,Metropolitian,True,0,0,0,5874.016170911022,5996.783406102624,Rota_Reduzida,1
pedido_5872.853549021397_73,129.24031111658357,129.32890335399034,114.32890335399034,2.1394652873177424,10,4.4747042759415505,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,5872.853549021397,5997.182452375388,Rota_Reduzida,1
pedido_5899.559096648446_86,136.84873964076587,109.98968979537376,94.98968979537376,10.231423197334328,15,5.0,Moto,Foggy,Medium,Metropolitian,False,0,0,0,5899.559096648446,6009.54878644382,Rota_Reduzida,1
pedido_5890.380377045414_81,151.02971091692942,126.28635237846768,111.28635237846768,14.704800294951566,10,4.554605273958136,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,5890.380377045414,6011.666729423882,Aumento_Velocidade,1
pedido_5865.062572758753_68,142.399854513784,157.97420038827926,142.97420038827926,15.911206174500073,5,4.608331322396772,Scooter,Foggy,Medium,Urban,False,0,0,0,5865.062572758753,6013.036773147032,Rota_Reduzida,0
pedido_5927.653752059577_114,101.43785419793055,88.54427093112935,73.54427093112935,16.677045251265845,15,4.760189613792846,Moto,Sunny,Medium,Metropolitian,False,0,0,1,5927.653752059577,6016.198022990706,Rota_Reduzida,1
pedido_5891.724159823124_82,142.15103644375816,124.59414512015536,109.59414512015536,18.406170434238824,15,4.642038050789937,Scooter,Foggy,High,Urban,False,0,1,0,5891.724159823124,6016.318304943279,Aumento_Velocidade,1
pedido_5971.384230710271_138,65.17344056125474,45.51514429800088,30.515144298000877,7.6067824877354155,15,4.420064369596152,Scooter,Stormy,High,Metropolitian,False,1,1,0,5971.384230710271,6016.899375008272,Aumento_Velocidade,1
pedido_5904.4416291726875_92,103.40533774305807,104.4705189665325,104.4705189665325,13.068951257361036,10,4.877335530947565,Moto,Stormy,Low,Metropolitian,True,0,0,0,5904.4416291726875,6018.91214813922,Nenhuma,1
pedido_5933.9242725683935_117,111.656403005909,97.15686820714993,82.15686820714993,14.780446595376988,5,4.624850512067438,Moto,Sunny,Jam,Metropolitian,False,0,1,1,5933.9242725683935,6021.081140775544,Aumento_Velocidade,1
pedido_5927.448149850376_113,100.00171326255364,98.66232793653262,83.66232793653262,5.03062279626691,10,4.667587496334693,Moto,Sunny,High,Metropolitian,True,0,1,1,5927.448149850376,6021.110477786908,Aumento_Velocidade,1
pedido_5844.618948355816_52,188.57017256174134,181.51032017843977,166.51032017843977,8.918726009254168,10,4.4013933916927535,Scooter,Sunny,High,Metropolitian,False,0,1,1,5844.618948355816,6021.129268534256,Aumento_Velocidade,0
pedido_5918.556523618336_105,96.6072789460678,93.63603198243023,93.63603198243023,6.909029233681537,10,4.890087816113733,Scooter,Sunny,Low,Semi-Urban,True,0,0,1,5918.556523618336,6022.192555600765,Nenhuma,1
pedido_5924.042858982808_110,127.4645983255548,98.34926275712179,83.34926275712179,0.0,15,4.63834895531253,Moto,Stormy,High,Urban,False,0,1,0,5924.042858982808,6022.39212173993,Aumento_Velocidade,1
pedido_5903.384538028224_91,130.5357302082129,125.11740869475352,110.11740869475352,18.218306841835737,10,4.617722506519693,Moto,Stormy,High,Urban,False,0,1,0,5903.384538028224,6023.501946722978,Aumento_Velocidade,1
pedido_5917.328418516669_102,129.1477315054536,113.12700202101612,98.12700202101612,2.6167761902545608,10,4.699680153933186,Moto,Windy,High,Metropolitian,True,0,1,0,5917.328418516669,6025.455420537685,Aumento_Velocidade,1
pedido_5985.022691319061_150,38.57182821247175,35.86569868445041,35.86569868445041,1.8322172853594458,5,4.638770433415471,Scooter,Sunny,High,Metropolitian,False,1,1,1,5985.022691319061,6025.888390003512,Nenhuma,1
pedido_5882.5221974482265_78,133.47114867571312,128.4092693759675,128.4092693759675,14.900601458464894,15,4.689197801942087,Van,Stormy,Medium,Metropolitian,False,0,0,0,5882.5221974482265,6025.931466824194,Nenhuma,0
pedido_5921.105826287325_108,111.78506761695046,105.45434342470963,90.45434342470963,11.558129269421874,15,4.5616142410185585,Moto,Sunny,Jam,Urban,False,0,1,1,5921.105826287325,6026.560169712035,Aumento_Velocidade,1
pedido_5889.632492715639_79,138.54294018016012,142.9165815489085,127.91658154890851,17.541875644537125,10,4.884238853493401,Moto,Windy,Medium,Metropolitian,True,0,0,0,5889.632492715639,6027.549074264548,Rota_Reduzida,0
pedido_5893.125981213848_84,134.37619654620727,141.03586272551578,126.03586272551578,14.127855256578753,10,4.529949594859508,Scooter,Stormy,Medium,Metropolitian,True,0,0,0,5893.125981213848,6029.161843939363,Rota_Reduzida,0
pedido_5912.5986429542245_99,136.36987887285878,118.09333039132389,103.09333039132389,20.18727876127101,15,4.5584252334266635,Scooter,Sandstorms,Medium,Urban,False,0,0,0,5912.5986429542245,6030.691973345549,Rota_Reduzida,1
pedido_5983.5613390217595_147,37.15805383628077,32.21874091297513,32.21874091297513,2.6450079628493777,15,5.0,Moto,Sunny,High,Metropolitian,False,1,1,1,5983.5613390217595,6030.780079934734,Nenhuma,1
pedido_5925.605263150792_111,131.63377386629992,116.09841433164314,101.09841433164314,6.920288233092954,5,4.71967001049469,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,5925.605263150792,6031.703677482435,Aumento_Velocidade,1
pedido_5938.532478704988_120,101.30634037996386,103.33140742752401,88.33140742752401,11.819146127106526,5,4.721365554550878,Moto,Sunny,Medium,Metropolitian,False,0,0,1,5938.532478704988,6031.863886132512,Rota_Reduzida,1
pedido_5957.872425593411_129,98.14802361612992,84.11016840389327,69.11016840389327,4.14155396259383,5,4.623513001326825,Moto,Sunny,High,Urban,False,0,1,1,5957.872425593411,6031.982593997304,Aumento_Velocidade,1
pedido_5901.584504185079_89,149.93469309973682,130.44761506273645,115.44761506273645,18.300112706927408,15,4.821447154610978,Moto,Foggy,Jam,Metropolitian,False,0,1,0,5901.584504185079,6032.032119247815,Aumento_Velocidade,1
pedido_5918.524205409314_104,135.22500462075615,116.2848905282278,101.2848905282278,6.646084761548389,15,4.4957261249366125,Moto,Windy,Medium,Metropolitian,False,0,0,0,5918.524205409314,6034.809095937542,Rota_Reduzida,1
pedido_5902.623428964615_90,144.85897253022222,138.43774856025712,123.43774856025712,22.88775179625719,10,4.622910184393173,Moto,Foggy,High,Metropolitian,False,0,1,0,5902.623428964615,6036.061177524873,Aumento_Velocidade,0
pedido_5946.230458301324_123,99.48961124836258,76.81212807991639,76.81212807991639,10.154359585487228,15,5.0,Van,Windy,Low,Urban,False,0,0,0,5946.230458301324,6038.04258638124,Nenhuma,1
pedido_5904.92389627696_93,100.69568949981586,124.05973288604841,124.05973288604841,4.221127377512813,10,4.556039061039145,Scooter,Foggy,Low,Metropolitian,True,0,0,0,5904.92389627696,6038.983629163008,Nenhuma,0
pedido_5984.743904377238_149,44.325334689837455,45.118360739309395,45.118360739309395,4.784463899809934,10,4.527432155834254,Moto,Foggy,High,Metropolitian,False,1,1,0,5984.743904377238,6039.862265116548,Nenhuma,1
pedido_5920.8958092865805_107,126.98465459877232,129.43851327541356,114.43851327541356,5.699487878680358,5,4.917661959583371,Moto,Stormy,High,Metropolitian,False,0,1,0,5920.8958092865805,6040.334322561994,Aumento_Velocidade,1
pedido_5954.006141160564_125,102.20587292579319,97.64074860869482,82.64074860869482,1.311833314310178,5,4.499073392580861,Moto,Sunny,Jam,Metropolitian,False,0,1,1,5954.006141160564,6041.646889769258,Aumento_Velocidade,1
pedido_5961.059069333035_131,101.86493904933526,66.12047949011159,66.12047949011159,7.463170707443699,15,4.6695270531850674,Moto,Windy,Low,Metropolitian,False,0,0,0,5961.059069333035,6042.179548823146,Nenhuma,1
pedido_5919.305823115978_106,130.44988961041798,108.58216563447756,108.58216563447756,14.225646424387307,15,4.505229925482574,Van,Stormy,High,Metropolitian,False,0,1,0,5919.305823115978,6042.887988750455,Nenhuma,1
pedido_5934.456383175425_118,101.87915274971915,95.06631589646707,95.06631589646707,3.910028285188581,15,4.496568016491713,Moto,Stormy,Low,Metropolitian,False,0,0,0,5934.456383175425,6044.522699071892,Nenhuma,1
pedido_5960.855935461078_130,105.42117075543345,94.15881534242978,79.15881534242978,3.36873320747503,5,4.469374206959699,Scooter,Sunny,High,Urban,True,0,1,1,5960.855935461078,6045.014750803508,Aumento_Velocidade,1
pedido_5911.442382136761_96,140.4871397671035,133.96688588988488,118.96688588988488,14.109971280580078,15,4.827585110637181,Moto,Foggy,High,Urban,False,0,1,0,5911.442382136761,6045.409268026646,Aumento_Velocidade,1
pedido_5912.234601011211_98,133.44442468512338,140.20376364138258,125.20376364138258,9.348198146965593,10,4.628321305703419,Moto,Windy,High,Metropolitian,False,0,1,0,5912.234601011211,6047.438364652594,Aumento_Velocidade,0
pedido_5917.371503596848_103,134.09875592803058,130.26668565244663,115.26668565244663,13.119203304424701,15,4.622010862513748,Moto,Stormy,Medium,Metropolitian,False,0,0,0,5917.371503596848,6047.638189249295,Rota_Reduzida,1
pedido_5896.679852525964_85,174.9812251235964,151.85281312208014,136.85281312208014,6.141855392139415,15,4.325324217197368,Scooter,Stormy,High,Urban,False,0,1,0,5896.679852525964,6048.532665648044,Aumento_Velocidade,0
pedido_5908.13195763407_95,138.18369377026718,146.40617370996662,131.40617370996662,17.260618595416986,10,4.581497738904789,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,5908.13195763407,6049.538131344037,Rota_Reduzida,0
pedido_5916.979036174065_101,140.80381085995367,143.32016397827056,128.32016397827056,11.046257965359136,5,4.54787984687766,Moto,Foggy,High,Metropolitian,False,0,1,0,5916.979036174065,6050.299200152336,Aumento_Velocidade,0
pedido_5926.807686677043_112,136.495532914919,129.42400016299905,114.42400016299905,14.178616635029956,10,4.668301695783767,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,5926.807686677043,6051.231686840042,Rota_Reduzida,1
pedido_5934.5156908130875_119,131.8138866639412,124.71431062499758,109.71431062499758,6.212223085748899,15,4.733206132230687,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,5934.5156908130875,6059.230001438085,Aumento_Velocidade,1
pedido_5878.604551518816_77,186.34106316592337,181.7238056145999,166.7238056145999,21.071968968793037,15,4.437615094745139,Moto,Windy,High,Metropolitian,False,0,1,0,5878.604551518816,6060.328357133416,Aumento_Velocidade,0
pedido_5931.743439044013_115,140.7428599896515,139.69317367170515,124.69317367170515,15.53997329302719,5,4.567359270163336,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,5931.743439044013,6061.436612715718,Aumento_Velocidade,0
pedido_5944.876966338232_122,134.5142525570483,128.1637784301367,113.16377843013669,3.688737398502412,5,4.801594160354916,Moto,Foggy,High,Urban,False,0,1,0,5944.876966338232,6063.040744768368,Aumento_Velocidade,1
pedido_5963.957954636499_134,100.55931757234943,89.73134894500625,89.73134894500625,3.2931871464388025,10,4.958952487798599,Moto,Stormy,Low,Metropolitian,False,0,0,0,5963.957954636499,6063.689303581506,Nenhuma,1
pedido_5955.073418373052_126,128.8818462204144,119.6026152796795,104.6026152796795,7.251819436679801,5,4.508621197258231,Moto,Foggy,Jam,Urban,False,0,1,0,5955.073418373052,6064.676033652731,Aumento_Velocidade,1
pedido_5916.25845044366_100,174.34388371551216,154.6572720388367,139.6572720388367,4.425436562870448,10,4.304269914430256,Moto,Windy,High,Urban,False,0,1,0,5916.25845044366,6065.915722482497,Aumento_Velocidade,0
