id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_4764.301663756355_270,128.89046389125753,125.25416202334213,110.25416202334213,4.608925405003933,5,4.918184889335307,Moto,Foggy,Jam,Metropolitian,False,0,1,0,4764.301663756355,4879.555825779697,Aumento_Velocidade,1
pedido_4776.355066088586_280,111.85518003623011,113.68071907518123,98.68071907518123,11.49836420429899,5,4.736742182489394,Moto,Sunny,Jam,Metropolitian,True,0,1,1,4776.355066088586,4880.035785163767,Aumento_Velocidade,1
pedido_4711.322885727209_234,187.13481435528243,178.96322892903027,163.96322892903027,11.61241578317839,5,4.276906654948346,Scooter,Stormy,High,Metropolitian,False,0,1,0,4711.322885727209,4880.286114656239,Aumento_Velocidade,0
pedido_4783.2000305441425_285,125.19509468439556,103.17459284832107,88.17459284832107,4.145541999068245,10,4.586318896039399,Moto,Foggy,Medium,Metropolitian,False,0,0,0,4783.2000305441425,4881.374623392464,Rota_Reduzida,1
pedido_4759.379043546457_268,136.8786325287955,127.2344847572405,112.2344847572405,2.0828070452937335,10,4.989919488726509,Moto,Foggy,High,Urban,False,0,1,0,4759.379043546457,4881.613528303697,Aumento_Velocidade,1
pedido_4771.422227122688_277,111.56662640565581,120.55490348511054,105.55490348511054,11.576807665157641,5,4.508663765361172,Moto,Sunny,Jam,Metropolitian,False,0,1,1,4771.422227122688,4881.977130607798,Aumento_Velocidade,1
pedido_4779.619515794499_283,129.2922408826794,109.16376541884273,94.16376541884273,4.3683842887748705,10,4.677623258600762,Scooter,Stormy,High,Metropolitian,False,0,1,0,4779.619515794499,4883.783281213342,Aumento_Velocidade,1
pedido_4716.139767627485_237,183.2404991686562,178.17820160434755,163.17820160434755,9.603994446178454,5,4.44601140196344,Moto,Sunny,High,Metropolitian,False,0,1,1,4716.139767627485,4884.317969231832,Aumento_Velocidade,0
pedido_4779.551481516512_282,136.3599578390772,111.08994120828034,96.08994120828034,6.632444531569193,10,4.565368638386761,Moto,Windy,Medium,Metropolitian,False,0,0,0,4779.551481516512,4885.6414227247915,Rota_Reduzida,1
pedido_4766.629227970268_272,121.2203984222763,110.37827239455954,110.37827239455954,11.13078252215661,10,4.891409770477691,Scooter,Sunny,Low,Metropolitian,False,0,0,1,4766.629227970268,4887.007500364828,Nenhuma,1
pedido_4789.65226130371_292,110.90737560553612,92.9415033827368,92.9415033827368,15.778063265120554,5,4.827362388015498,Scooter,Foggy,Low,Metropolitian,False,0,0,0,4789.65226130371,4887.593764686447,Nenhuma,1
pedido_4768.460706234825_274,127.74865931486852,121.371397525074,106.371397525074,6.290759512981983,15,4.71367613182072,Scooter,Windy,Jam,Metropolitian,False,0,1,0,4768.460706234825,4889.832103759899,Aumento_Velocidade,1
pedido_4770.565846755008_275,134.23971654931643,124.34610360944066,109.34610360944066,13.13063062622887,10,4.742304024525718,Moto,Sandstorms,High,Urban,False,0,1,0,4770.565846755008,4889.911950364449,Aumento_Velocidade,1
pedido_4785.341289094441_287,133.7849446496694,112.25867522088959,97.25867522088959,4.416475564702808,10,4.948434197042253,Moto,Windy,Medium,Metropolitian,False,0,0,0,4785.341289094441,4892.599964315331,Rota_Reduzida,1
pedido_4814.022437305709_299,101.70061447582626,85.31164342191055,70.31164342191055,19.59938732890189,15,4.616012724125107,Moto,Sunny,High,Metropolitian,False,0,1,1,4814.022437305709,4899.33408072762,Aumento_Velocidade,1
pedido_4772.252577481098_278,134.75456966814028,133.34949070538042,118.34949070538042,17.65846823657656,10,4.661355798201979,Moto,Sandstorms,High,Metropolitian,False,0,1,0,4772.252577481098,4900.602068186478,Aumento_Velocidade,1
pedido_4776.267875336928_279,141.91049511904598,128.51296188816568,113.51296188816568,13.702323588109719,15,4.981984338278854,Moto,Foggy,High,Urban,False,0,1,0,4776.267875336928,4904.780837225094,Aumento_Velocidade,1
pedido_4806.118675938628_293,134.28956988505914,109.9899582069385,94.9899582069385,2.5413743437610283,5,4.627283830635517,Moto,Windy,Medium,Metropolitian,True,0,0,0,4806.118675938628,4906.108634145567,Rota_Reduzida,1
pedido_4778.417637249463_281,144.8405198136229,127.9467122203522,112.9467122203522,17.07545843396717,15,4.672135854027725,Moto,Foggy,High,Metropolitian,True,0,1,0,4778.417637249463,4906.364349469815,Aumento_Velocidade,1
pedido_4784.836398967645_286,131.26714374550582,122.11743904634505,107.11743904634505,7.952905037760154,15,4.680713503649674,Scooter,Sandstorms,High,Urban,True,0,1,0,4784.836398967645,4906.95383801399,Aumento_Velocidade,1
pedido_4786.857032716781_288,129.74365118615847,132.76890122155584,117.76890122155584,4.363608896382447,5,4.511699309762418,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,4786.857032716781,4909.625933938337,Rota_Reduzida,1
pedido_4808.472379779698_295,132.2103028226152,102.7905860638891,87.7905860638891,2.6989988498792057,15,4.577860934947255,Scooter,Foggy,High,Metropolitian,True,0,1,0,4808.472379779698,4911.262965843587,Aumento_Velocidade,1
pedido_4842.680588146336_320,95.60785660147273,74.04617647211624,59.046176472116244,5.995443994283929,10,4.637811095108936,Scooter,Sunny,Medium,Metropolitian,False,0,0,1,4842.680588146336,4911.726764618452,Rota_Reduzida,1
pedido_4832.891183595175_315,99.5787048972448,84.25400632329452,69.25400632329452,5.658720548285689,10,4.5223425858982536,Scooter,Sunny,Medium,Urban,True,0,0,1,4832.891183595175,4912.145189918469,Rota_Reduzida,1
pedido_4817.570997715633_301,97.75913992308796,91.43341752769766,91.43341752769766,0.819249703123412,5,4.775953101038833,Van,Sunny,Low,Metropolitian,False,0,0,1,4817.570997715633,4914.004415243331,Nenhuma,1
pedido_4814.323650440688_300,111.656403005909,103.67275393349425,88.67275393349425,15.801744684337265,15,4.5827261264022106,Scooter,Sunny,Jam,Urban,False,0,1,1,4814.323650440688,4917.996404374182,Aumento_Velocidade,1
pedido_4781.379798831409_284,131.7515131589048,143.25118212307538,128.25118212307538,0.0,10,4.69970068815759,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,4781.379798831409,4919.630980954485,Aumento_Velocidade,0
pedido_4722.444183009276_241,199.37005297189276,202.6437937116576,187.6437937116576,11.795721886674148,10,4.295954852847781,Moto,Stormy,Jam,Urban,False,0,1,0,4722.444183009276,4920.0879767209335,Aumento_Velocidade,0
pedido_4810.968669950375_297,132.67563768407663,111.54310015944677,96.54310015944677,6.077885258547336,15,4.933299186809593,Moto,Sandstorms,High,Metropolitian,False,0,1,0,4810.968669950375,4922.5117701098225,Aumento_Velocidade,1
pedido_4871.7155378991465_339,45.30939919550783,45.99818028907366,45.99818028907366,19.43019700310079,5,4.720695563542724,Moto,Windy,High,Metropolitian,False,1,1,0,4871.7155378991465,4922.71371818822,Nenhuma,1
pedido_4820.391742723306_304,130.22040801448227,113.89833465712469,98.89833465712469,6.907718671925367,5,4.759042540799119,Moto,Sandstorms,High,Urban,True,0,1,0,4820.391742723306,4924.290077380431,Aumento_Velocidade,1
pedido_4858.922437851363_328,59.30831664001383,60.93924320109507,60.93924320109507,3.5446016451669187,5,4.449331324463597,Scooter,Sandstorms,Jam,Urban,False,1,1,0,4858.922437851363,4924.861681052458,Nenhuma,1
pedido_4832.0766214037085_314,131.11359947212316,103.36706472976385,88.36706472976385,9.795705708838927,5,4.645891606371633,Moto,Windy,Jam,Urban,True,0,1,0,4832.0766214037085,4925.4436861334725,Aumento_Velocidade,1
pedido_4789.1075321884255_291,141.64340419195923,137.17126694325003,122.17126694325003,13.7908423469213,15,4.615725414240279,Moto,Sandstorms,Jam,Urban,True,0,1,0,4789.1075321884255,4926.278799131675,Aumento_Velocidade,0
pedido_4748.010788484054_262,186.5482289557541,189.2673071589247,174.2673071589247,15.577241200246696,5,4.368499569040096,Scooter,Stormy,High,Metropolitian,True,0,1,0,4748.010788484054,4927.278095642978,Aumento_Velocidade,0
pedido_4807.987948792458_294,135.7141828141574,122.54150743669749,107.54150743669749,6.684928390631802,15,5.0,Moto,Foggy,High,Metropolitian,True,0,1,0,4807.987948792458,4930.529456229156,Aumento_Velocidade,1
pedido_4819.298417472518_302,136.34544717937973,119.20636895959393,104.20636895959393,1.4885059032691257,15,4.902183916552255,Moto,Foggy,High,Metropolitian,False,0,1,0,4819.298417472518,4938.504786432112,Aumento_Velocidade,1
pedido_4756.539761902338_265,189.46944666985706,193.0764151426632,178.0764151426632,11.010784554362571,5,4.415346624442498,Moto,Foggy,High,Urban,False,0,1,0,4756.539761902338,4939.616177045001,Aumento_Velocidade,0
pedido_4838.448015566882_317,104.7548123409815,87.48051071672953,87.48051071672953,14.88154090010105,15,5.0,Scooter,Windy,Low,Urban,True,0,0,0,4838.448015566882,4940.928526283611,Nenhuma,1
pedido_4899.1666827332265_361,42.43992135489283,30.486329687433816,30.486329687433816,6.192572282895359,15,4.780954534257283,Moto,Stormy,High,Metropolitian,True,1,1,0,4899.1666827332265,4944.65301242066,Nenhuma,1
pedido_4809.868462893919_296,137.10448633692113,130.03674778591008,130.03674778591008,4.2366918535165405,5,5.0,Van,Foggy,High,Metropolitian,False,0,1,0,4809.868462893919,4944.905210679829,Nenhuma,0
pedido_4836.578692581709_316,137.6421823913141,113.97911901443243,98.97911901443243,15.981514051453635,10,4.848891558798593,Moto,Windy,Medium,Metropolitian,True,0,0,0,4836.578692581709,4945.557811596142,Rota_Reduzida,1
pedido_4845.685020646444_323,103.95994351791434,94.93572645172493,94.93572645172493,9.654671735511558,5,4.5995703358641435,Van,Sunny,Low,Urban,False,0,0,1,4845.685020646444,4945.620747098169,Nenhuma,1
pedido_4826.198553570263_309,136.7250101763143,124.66807166193172,109.66807166193172,19.817593228025174,10,4.820192651597653,Moto,Windy,Jam,Urban,False,0,1,0,4826.198553570263,4945.8666252321955,Aumento_Velocidade,1
pedido_4844.757056162627_322,125.28956694435125,114.23511971474589,99.23511971474589,3.6147405722312334,5,4.481143410670205,Moto,Stormy,High,Metropolitian,False,0,1,0,4844.757056162627,4948.992175877373,Aumento_Velocidade,1
pedido_4839.693856026779_318,102.38665475488781,99.49968290006646,99.49968290006646,15.754825724381309,10,4.624778921982889,Van,Sunny,High,Metropolitian,False,0,1,1,4839.693856026779,4949.193538926846,Nenhuma,1
pedido_4848.3472084274035_325,128.2225744463269,110.96616113578763,95.96616113578763,3.3790666550569712,5,4.770689592083298,Scooter,Stormy,High,Metropolitian,False,0,1,0,4848.3472084274035,4949.313369563191,Aumento_Velocidade,1
pedido_4819.330341921774_303,131.7025454518257,130.34899656347827,115.34899656347827,1.026110416708499,15,4.799575042506707,Moto,Windy,High,Metropolitian,False,0,1,0,4819.330341921774,4949.679338485252,Aumento_Velocidade,1
pedido_4786.91314573024_289,183.0386022137768,169.68414823023681,154.68414823023681,9.486819036044515,15,4.37376146547129,Scooter,Stormy,Jam,Urban,False,0,1,0,4786.91314573024,4956.597293960477,Aumento_Velocidade,0
pedido_4827.797375886027_310,124.68294342737848,138.80028369040937,123.80028369040937,3.0946753944870307,5,4.648332179694499,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,4827.797375886027,4956.597659576437,Aumento_Velocidade,0
pedido_4863.720498858179_334,109.7849844197985,105.1064964328371,90.1064964328371,14.681680744569151,5,4.750126286375485,Moto,Sunny,Jam,Urban,True,0,1,1,4863.720498858179,4958.826995291016,Aumento_Velocidade,1
pedido_4842.558731083062_319,145.37894838609327,133.2390782576767,118.23907825767671,12.201233782152396,5,4.651682765617016,Scooter,Foggy,High,Metropolitian,True,0,1,0,4842.558731083062,4965.797809340739,Aumento_Velocidade,1
pedido_4843.604606754034_321,130.56087931010725,123.18029146406127,108.18029146406127,5.3750410065208065,15,4.765757840364209,Scooter,Windy,High,Urban,False,0,1,0,4843.604606754034,4966.784898218095,Aumento_Velocidade,1
pedido_4869.536719574881_338,105.19975107848433,103.01328616550161,88.01328616550161,14.695913613222947,10,4.636655334632148,Moto,Sunny,High,Metropolitian,True,0,1,1,4869.536719574881,4967.550005740383,Aumento_Velocidade,1
pedido_4948.754193948073_384,43.6235555309119,8.62402012233116,8.62402012233116,12.616778353131252,15,5.0,Scooter,Stormy,High,Metropolitian,False,1,1,0,4948.754193948073,4972.378214070404,Nenhuma,1
pedido_4831.467354515739_313,141.7195557967645,132.19819251118622,132.19819251118622,17.665248797050026,10,4.517753040733194,Van,Foggy,High,Urban,False,0,1,0,4831.467354515739,4973.665547026925,Nenhuma,0
pedido_4821.242820775395_305,173.99740928363107,157.97393618854963,142.97393618854963,2.0299003199033145,10,4.3151406467758315,Moto,Windy,Medium,Metropolitian,False,0,0,0,4821.242820775395,4974.216756963944,Rota_Reduzida,0
pedido_4862.106402484974_332,132.7565820075959,117.34616109050069,102.34616109050069,6.337605036454169,10,4.7692928582111,Moto,Stormy,Medium,Urban,True,0,0,0,4862.106402484974,4974.452563575474,Rota_Reduzida,1
pedido_4886.391190516453_350,98.66723304363478,93.67522948602974,78.67522948602974,13.315888088417013,15,4.646172652370735,Moto,Sunny,Medium,Metropolitian,False,0,0,1,4886.391190516453,4980.066420002483,Rota_Reduzida,1
pedido_4811.240732089851_298,170.24679074110182,169.01534126851976,154.01534126851976,16.15471216503947,15,4.347740924586743,Moto,Sunny,Jam,Metropolitian,False,0,1,1,4811.240732089851,4980.2560733583705,Aumento_Velocidade,0
pedido_4898.655418262646_358,94.63158532354707,81.81952655873373,66.81952655873373,6.992935190820434,15,4.729618836646297,Moto,Sunny,High,Metropolitian,False,0,1,1,4898.655418262646,4980.47494482138,Aumento_Velocidade,1
pedido_4881.114626676309_345,125.55902667169586,107.54090520548576,92.54090520548576,8.957133830966345,10,4.992157903597761,Moto,Foggy,Medium,Metropolitian,False,0,0,0,4881.114626676309,4983.655531881795,Rota_Reduzida,1
pedido_4859.04683584619_329,134.59668425365794,125.76860387127368,110.76860387127368,10.059525041550973,15,4.6376568546705546,Moto,Sandstorms,Medium,Urban,False,0,0,0,4859.04683584619,4984.815439717464,Rota_Reduzida,1
pedido_4831.426908345656_312,185.78001382965965,153.4818664849958,138.4818664849958,16.39302268297967,15,4.392355871311286,Moto,Windy,High,Metropolitian,True,0,1,0,4831.426908345656,4984.908774830651,Aumento_Velocidade,0
pedido_4823.644001033219_307,149.2246576811014,157.99817848933856,157.99817848933856,14.062984028012382,5,4.810325255555244,Van,Foggy,Jam,Metropolitian,False,0,1,0,4823.644001033219,4986.642179522558,Nenhuma,0
pedido_4877.016212128788_342,129.88621090544964,117.27667262686917,102.27667262686917,3.001163904025836,10,4.6021880646235,Moto,Windy,Jam,Metropolitian,True,0,1,0,4877.016212128788,4989.292884755657,Aumento_Velocidade,1
pedido_4910.085868778622_372,94.20773221615744,74.21683891649931,74.21683891649931,6.550588629430041,5,4.579227458104429,Van,Sunny,Medium,Metropolitian,False,0,0,1,4910.085868778622,4989.302707695121,Nenhuma,1
pedido_4822.442812886219_306,190.12153842519808,172.23968477265367,157.23968477265367,7.646329977915561,10,4.143973915251579,Scooter,Sunny,High,Metropolitian,True,0,1,1,4822.442812886219,4989.682497658873,Aumento_Velocidade,0
pedido_4882.94783080053_347,124.87153509361714,98.08445741525858,98.08445741525858,0.0,10,4.801203550571922,Van,Sandstorms,Jam,Urban,False,0,1,0,4882.94783080053,4991.032288215789,Nenhuma,1
pedido_4879.039211043065_344,137.1053797399156,122.72699954531797,107.72699954531797,6.4668360691114755,5,5.0,Scooter,Sandstorms,High,Urban,False,0,1,0,4879.039211043065,4991.766210588383,Aumento_Velocidade,1
pedido_4872.271443780981_340,134.20702046845372,124.60326673622174,109.60326673622174,14.35323937878031,10,4.719443699170376,Moto,Sandstorms,High,Metropolitian,False,0,1,0,4872.271443780981,4991.874710517202,Aumento_Velocidade,1
pedido_4908.2265405818625_371,106.65221548234197,89.25872437481256,74.25872437481256,14.435912337994578,10,4.530156250435817,Moto,Sunny,High,Urban,False,0,1,1,4908.2265405818625,4992.485264956675,Aumento_Velocidade,1
pedido_4874.748587791894_341,135.8251700970151,127.87385435321212,112.87385435321212,13.974308349621161,5,4.58567257252154,Scooter,Windy,Jam,Urban,False,0,1,0,4874.748587791894,4992.622442145106,Aumento_Velocidade,1
pedido_4868.016505107412_336,135.95752999441467,125.98124001686864,110.98124001686864,12.198683412942483,15,4.597438080947605,Moto,Windy,Medium,Metropolitian,True,0,0,0,4868.016505107412,4993.99774512428,Rota_Reduzida,1
pedido_4878.332626239649_343,132.141537028009,126.67912502714805,111.67912502714805,6.8906231912793405,5,4.85039586713299,Moto,Foggy,High,Metropolitian,False,0,1,0,4878.332626239649,4995.011751266797,Aumento_Velocidade,1
pedido_4881.376854433848_346,141.3178313642075,119.43710025001403,104.43710025001403,15.709990455401638,10,4.58236779962717,Moto,Foggy,High,Metropolitian,False,0,1,0,4881.376854433848,4995.813954683862,Aumento_Velocidade,1
pedido_4846.816752873114_324,131.45885747458362,144.04696300095077,144.04696300095077,10.97529717393694,5,4.489541846295828,Van,Stormy,High,Metropolitian,False,0,1,0,4846.816752873114,4995.863715874065,Nenhuma,0
pedido_4859.115945003997_330,133.7705525141963,122.39511714594278,122.39511714594278,9.144493427824774,15,4.735303404729002,Van,Foggy,High,Metropolitian,False,0,1,0,4859.115945003997,4996.51106214994,Nenhuma,0
pedido_4892.919600019123_353,133.04012929077166,104.6974481693228,89.6974481693228,0.1992761867951378,15,4.560740893929871,Moto,Foggy,High,Metropolitian,True,0,1,0,4892.919600019123,4997.617048188446,Aumento_Velocidade,1
pedido_4850.430310308008_326,175.57744083983374,159.35381382231714,144.35381382231714,8.058489773433749,5,4.3700906668137405,Moto,Windy,High,Metropolitian,False,0,1,0,4850.430310308008,4999.784124130326,Aumento_Velocidade,0
pedido_4868.521120820774_337,135.67399248892332,131.51674626787062,116.51674626787062,9.746114692954762,15,4.987022540349108,Scooter,Sandstorms,High,Metropolitian,True,0,1,0,4868.521120820774,5000.037867088645,Aumento_Velocidade,1
pedido_4896.353359779489_356,100.02389535461688,101.04617086627425,101.04617086627425,5.405235224297117,5,5.0,Moto,Stormy,Low,Metropolitian,False,0,0,0,4896.353359779489,5002.399530645764,Nenhuma,1
pedido_4901.539425035191_363,126.95343610733217,108.51177628584243,93.51177628584243,6.074712120832906,10,4.561593493326686,Scooter,Stormy,High,Metropolitian,False,0,1,0,4901.539425035191,5005.051201321034,Aumento_Velocidade,1
pedido_4829.351649112288_311,186.2223752693938,181.45477720608858,166.45477720608858,10.094907016985848,10,4.260688464613364,Moto,Stormy,Jam,Metropolitian,True,0,1,0,4829.351649112288,5005.806426318377,Aumento_Velocidade,0
pedido_4907.470450429793_368,94.66103990806613,94.02332692564131,94.02332692564131,7.658076968442982,5,4.872619801714743,Van,Sunny,High,Urban,False,0,1,1,4907.470450429793,5006.493777355435,Nenhuma,1
pedido_4860.264634731795_331,128.2794996852016,142.28138826229898,142.28138826229898,4.624781603643492,5,4.503448582651904,Van,Windy,High,Urban,False,0,1,0,4860.264634731795,5007.546022994094,Nenhuma,0
pedido_4968.924651600667_398,62.07830023345311,46.127182777845995,31.127182777845995,1.256666889423503,10,4.436676143197759,Moto,Foggy,High,Metropolitian,False,1,1,0,4968.924651600667,5010.051834378513,Aumento_Velocidade,1
pedido_4903.061889198074_365,132.1512012648348,118.57459368343565,103.57459368343565,8.545952544860167,5,4.622542516705353,Moto,Stormy,Medium,Urban,False,0,0,0,4903.061889198074,5011.636482881509,Rota_Reduzida,1
pedido_4930.446413215937_377,101.85119079044857,92.51348943179516,77.51348943179516,13.90637982271982,5,4.764121153569032,Moto,Sunny,High,Metropolitian,False,0,1,1,4930.446413215937,5012.959902647733,Aumento_Velocidade,1
pedido_4893.738170194117_354,133.539271009579,120.70686838542028,105.70686838542028,10.104259086775771,15,4.525505485284343,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,4893.738170194117,5014.445038579537,Aumento_Velocidade,1
pedido_4897.767453681851_357,132.08039412490245,122.59477085954157,107.59477085954157,1.7747459549055709,10,4.783643417833433,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,4897.767453681851,5015.362224541393,Aumento_Velocidade,1
pedido_4966.464223878432_396,44.84548050133018,44.21838875407799,44.21838875407799,6.983050632068856,5,4.598868246253739,Moto,Sandstorms,High,Urban,False,1,1,0,4966.464223878432,5015.6826126325095,Nenhuma,1
pedido_4885.8017989025875_349,111.30597501399274,115.07445252302551,115.07445252302551,11.131243296456711,15,4.659273963323479,Van,Foggy,Low,Metropolitian,False,0,0,0,4885.8017989025875,5015.876251425613,Nenhuma,1
pedido_4854.858948546037_327,174.82199780740868,168.4641152180846,153.4641152180846,2.9601818678453786,10,4.449147523803914,Moto,Sandstorms,Jam,Urban,False,0,1,0,4854.858948546037,5018.323063764122,Aumento_Velocidade,0
pedido_4929.037736743245_376,110.31743086982756,95.67203338169521,80.67203338169521,17.155971144996773,10,4.588456279707371,Moto,Sunny,Jam,Metropolitian,False,0,1,1,4929.037736743245,5019.70977012494,Aumento_Velocidade,1
pedido_4889.652133470548_352,134.46615317956642,140.2346007795475,125.23460077954749,17.522149930783847,5,4.789489581602982,Scooter,Windy,High,Urban,False,0,1,0,4889.652133470548,5019.886734250095,Aumento_Velocidade,0
pedido_4865.883251128907_335,150.86688329977414,145.83908559598413,145.83908559598413,13.389901368244594,10,4.796379615028314,Van,Foggy,Jam,Metropolitian,True,0,1,0,4865.883251128907,5021.722336724892,Nenhuma,0
pedido_4883.280192149946_348,130.3121625543739,150.52806846811933,135.52806846811933,1.518059778357256,5,4.696316007874496,Scooter,Windy,High,Metropolitian,False,0,1,0,4883.280192149946,5023.808260618065,Aumento_Velocidade,0
pedido_4978.609757254316_408,46.854181843980975,40.2168586704976,40.2168586704976,17.449217421959435,5,4.726678760363602,Moto,Foggy,High,Metropolitian,True,1,1,0,4978.609757254316,5023.826615924813,Nenhuma,1
pedido_4908.02214665399_369,135.0768807264416,120.99950346232637,105.99950346232637,13.754943712490835,10,4.572909048013013,Moto,Sandstorms,High,Metropolitian,True,0,1,0,4908.02214665399,5024.021650116316,Aumento_Velocidade,1
pedido_4899.033908281632_360,137.98688202835197,135.07889394639128,120.07889394639128,22.251259248743317,5,5.0,Moto,Sandstorms,High,Metropolitian,False,0,1,0,4899.033908281632,5024.112802228023,Aumento_Velocidade,0
pedido_4898.878719249404_359,128.2225744463269,135.89598449779032,120.89598449779032,3.6474287775300978,5,4.759024860207796,Scooter,Stormy,High,Urban,False,0,1,0,4898.878719249404,5024.7747037471945,Aumento_Velocidade,0
pedido_4904.371085604636_366,144.0016080217865,122.43662345364302,107.43662345364302,12.677329156073107,15,4.589595210867487,Moto,Foggy,Medium,Urban,True,0,0,0,4904.371085604636,5026.807709058279,Rota_Reduzida,1
pedido_4895.053717618977_355,135.8251700970151,133.84316937446775,118.84316937446775,14.918889727425857,15,4.636375057665873,Scooter,Windy,Jam,Metropolitian,False,0,1,0,4895.053717618977,5028.896886993445,Aumento_Velocidade,1
pedido_4955.665372771161_389,94.93444902906255,84.66057354500393,69.66057354500393,2.4097266571515914,5,4.816851073662313,Moto,Sunny,High,Metropolitian,False,0,1,1,4955.665372771161,5030.325946316165,Aumento_Velocidade,1
pedido_4906.04174549274_367,135.7009491227729,130.13203350559272,115.13203350559272,8.8803738539263,10,4.959664195666355,Moto,Windy,High,Metropolitian,False,0,1,0,4906.04174549274,5031.173778998333,Aumento_Velocidade,1
pedido_4862.628986198647_333,170.6361813256401,167.0980410375156,167.0980410375156,16.95090722606653,5,4.372871401107563,Scooter,Foggy,Low,Urban,False,0,0,0,4862.628986198647,5034.727027236163,Nenhuma,0
pedido_4908.026644159404_370,130.22040801448227,131.72489615587185,116.72489615587185,6.3081534290119805,10,4.759373912458389,Scooter,Sandstorms,High,Metropolitian,True,0,1,0,4908.026644159404,5034.751540315276,Aumento_Velocidade,1
pedido_4900.638549534068_362,136.78631507425038,139.64037827613652,124.64037827613652,12.79270026459791,10,4.837303424292879,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,4900.638549534068,5035.278927810205,Rota_Reduzida,0
pedido_4902.959885143769_364,136.72204101071284,132.79158788759207,117.79158788759207,14.684720732855153,15,4.465653841310546,Moto,Sandstorms,High,Metropolitian,True,0,1,0,4902.959885143769,5035.751473031361,Aumento_Velocidade,1
pedido_4943.354569617004_380,98.78113029324714,91.45435343224972,91.45435343224972,3.5071256984335317,5,4.821817030927348,Van,Sunny,Jam,Metropolitian,False,0,1,1,4943.354569617004,5039.808923049253,Nenhuma,1
pedido_4916.452826360045_373,136.34491385489824,134.41780046732316,119.41780046732316,15.396884624246184,5,4.971246031121257,Moto,Sandstorms,High,Metropolitian,True,0,1,0,4916.452826360045,5040.870626827368,Aumento_Velocidade,1
pedido_4943.8942786574125_381,127.22633727826113,103.14024152130595,88.14024152130595,3.7559380610653017,15,4.627037604977081,Moto,Windy,Jam,Metropolitian,False,0,1,0,4943.8942786574125,5047.034520178719,Aumento_Velocidade,1
pedido_4960.9992431502915_392,94.49594367259826,92.01407699675335,77.01407699675335,6.344735938807554,10,4.77883126064807,Moto,Sunny,High,Urban,False,0,1,1,4960.9992431502915,5048.013320147044,Aumento_Velocidade,1
pedido_4887.386263346934_351,161.31704363889358,157.35916354908784,157.35916354908784,12.49911087230723,5,4.406955123185969,Moto,Windy,Low,Metropolitian,False,0,0,0,4887.386263346934,5049.745426896022,Nenhuma,0
pedido_4955.818203524424_390,125.66624655240177,94.1783391189414,79.1783391189414,8.607135438515325,15,4.986063390278802,Moto,Foggy,Medium,Metropolitian,False,0,0,0,4955.818203524424,5049.996542643365,Rota_Reduzida,1
pedido_4981.697246311143_409,95.73633023881752,81.24350710115567,66.24350710115567,6.689231545220343,5,4.798378183344511,Scooter,Sunny,Medium,Metropolitian,False,0,0,1,4981.697246311143,5052.940753412299,Rota_Reduzida,1
pedido_4947.31047194751_382,102.98396420915626,92.10723475524837,92.10723475524837,13.056699139655022,15,4.915072093539967,Moto,Sandstorms,Low,Urban,False,0,0,0,4947.31047194751,5054.417706702759,Nenhuma,1
pedido_4933.116529743612_379,118.2413683632489,120.51096246576697,120.51096246576697,20.82532195869406,5,4.712122859707107,Van,Sunny,Low,Metropolitian,False,0,0,1,4933.116529743612,5058.627492209379,Nenhuma,0
pedido_4927.336517906357_375,138.15822506494976,131.86216422841093,116.86216422841093,18.860994686567103,15,4.714327917209059,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,4927.336517906357,5059.198682134767,Rota_Reduzida,1
pedido_4965.857108289485_395,99.62808302081272,94.52606486251503,79.52606486251503,6.266817287059457,15,4.922528080830043,Moto,Sunny,Jam,Metropolitian,False,0,1,1,4965.857108289485,5060.383173152,Aumento_Velocidade,1
pedido_4976.302679963248_405,103.38421072674699,101.66947887969312,86.66947887969312,12.535900184753775,5,4.491990501920305,Scooter,Sunny,Medium,Urban,True,0,0,1,4976.302679963248,5067.972158842941,Rota_Reduzida,1
pedido_4947.657758635937_383,141.73992669741926,125.15215180728023,110.15215180728023,12.250124738801794,15,4.565829563207564,Scooter,Foggy,High,Urban,False,0,1,0,4947.657758635937,5072.809910443218,Aumento_Velocidade,1
pedido_4977.910913162964_407,131.24959913617099,105.88590883525626,90.88590883525626,6.451155499838775,5,4.517131687562876,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,4977.910913162964,5073.79682199822,Aumento_Velocidade,1
pedido_4969.134500299956_400,111.04340742701856,111.26779922074442,96.26779922074442,11.60051568247072,10,4.742938614659052,Scooter,Sunny,Jam,Metropolitian,False,0,1,1,4969.134500299956,5075.402299520701,Aumento_Velocidade,1
