id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_5126.19557286575_465,136.40555314967318,142.61289898986837,127.61289898986837,13.568299584499108,10,4.70240403105908,Moto,Windy,Jam,Metropolitian,False,0,1,0,5126.19557286575,5263.808471855618,Aumento_Velocidade,0
pedido_5148.830631056141_480,105.99457934882014,106.63410598233122,106.63410598233122,6.553007668976271,10,4.6291856128191595,Moto,Stormy,Low,Metropolitian,True,0,0,0,5148.830631056141,5265.464737038472,Nenhuma,1
pedido_5218.761968013082_529,44.52558285523688,42.11485623949937,42.11485623949937,7.292015447154246,5,4.674647999811878,Moto,Sandstorms,Jam,Metropolitian,False,1,1,0,5218.761968013082,5265.876824252581,Nenhuma,1
pedido_5134.118407717003_472,136.1655712492137,137.16115334867456,122.16115334867456,16.41086929818732,10,4.6314538715594376,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,5134.118407717003,5266.279561065678,Rota_Reduzida,0
pedido_5105.9624962325925_447,173.8699869696841,165.40753596168017,150.40753596168017,7.673056192747089,10,4.259881003363123,Moto,Windy,High,Metropolitian,False,0,1,0,5105.9624962325925,5266.370032194272,Aumento_Velocidade,0
pedido_5168.415386738442_494,131.7515131589048,103.91446071512338,88.91446071512338,1.10099052754639,10,4.675171112814874,Moto,Sandstorms,High,Urban,False,0,1,0,5168.415386738442,5267.329847453566,Aumento_Velocidade,1
pedido_5176.991161638842_503,102.52560702811523,100.43558740175958,85.43558740175958,18.676955183938325,5,4.751860841334042,Scooter,Sunny,High,Metropolitian,False,0,1,1,5176.991161638842,5267.426749040601,Aumento_Velocidade,1
pedido_5142.009077926926_478,132.56731139521898,136.02039416857752,121.02039416857752,3.292858280583381,5,4.754029262600588,Moto,Foggy,High,Metropolitian,True,0,1,0,5142.009077926926,5268.0294720955035,Aumento_Velocidade,0
pedido_5120.978645504381_462,137.3976473499776,147.3288155665266,132.3288155665266,13.22225118147356,15,4.973458649504498,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,5120.978645504381,5268.307461070908,Rota_Reduzida,0
pedido_5176.496893342331_502,102.74894698034856,77.23172535409049,77.23172535409049,10.822484155328763,15,4.857612434807626,Scooter,Sandstorms,Low,Urban,True,0,0,0,5176.496893342331,5268.728618696421,Nenhuma,1
pedido_5174.319235238254_499,111.88791675647046,106.22809501858251,91.22809501858251,13.313262791485988,5,4.508244393881135,Moto,Sunny,Jam,Urban,False,0,1,1,5174.319235238254,5270.547330256836,Aumento_Velocidade,1
pedido_5178.031454959226_504,102.54825787877742,82.53256650618933,82.53256650618933,16.766064343012182,10,4.989995330635714,Scooter,Stormy,Low,Metropolitian,False,0,0,0,5178.031454959226,5270.564021465415,Nenhuma,1
pedido_5151.525824200246_484,140.5820936493151,122.83450804370713,107.83450804370713,13.859449527369323,15,4.789738198365373,Moto,Foggy,High,Urban,False,0,1,0,5151.525824200246,5274.360332243953,Aumento_Velocidade,1
pedido_5133.029468740613_470,137.5796349767595,127.58659964815388,127.58659964815388,21.360846981040147,15,4.773107567112702,Van,Sandstorms,High,Urban,False,0,1,0,5133.029468740613,5275.6160683887665,Nenhuma,0
pedido_5193.95389201769_514,102.31730649553023,82.49330491621453,67.49330491621453,16.244444380180433,15,4.574458034588167,Moto,Sunny,Medium,Metropolitian,False,0,0,1,5193.95389201769,5276.447196933905,Rota_Reduzida,1
pedido_5174.9959669403715_500,103.28836211074689,97.2655483139267,97.2655483139267,18.042441174849046,5,4.503688153976835,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,5174.9959669403715,5277.2615152542985,Nenhuma,1
pedido_5161.350422195891_489,140.19943154947018,117.33167494215346,102.33167494215346,15.071198247541737,15,4.937710388033439,Moto,Foggy,High,Metropolitian,False,0,1,0,5161.350422195891,5278.682097138045,Aumento_Velocidade,1
pedido_5161.79620646421_490,132.49103640531567,118.57532193916461,103.57532193916461,7.842395643990611,15,4.86739674886708,Scooter,Foggy,High,Urban,False,0,1,0,5161.79620646421,5280.371528403374,Aumento_Velocidade,1
pedido_5184.7163445322185_510,99.0649265580208,93.46004728335465,93.46004728335465,4.738660349314755,5,4.5347648379464776,Moto,Sunny,Low,Metropolitian,True,0,0,1,5184.7163445322185,5283.176391815573,Nenhuma,1
pedido_5172.606443766503_497,132.6685663675884,117.27609696467357,102.27609696467357,14.25052278845127,10,4.780311933944839,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,5172.606443766503,5284.882540731176,Rota_Reduzida,1
pedido_5119.002932806677_459,188.3423346280819,172.4528669894525,157.4528669894525,11.947066962533283,10,4.396745262238202,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,5119.002932806677,5286.455799796129,Rota_Reduzida,0
pedido_5159.026313127975_487,131.96847542436004,136.72460213229516,121.72460213229516,2.5268211391703344,10,4.963799151983992,Moto,Stormy,High,Metropolitian,False,0,1,0,5159.026313127975,5290.750915260271,Aumento_Velocidade,0
pedido_5158.760178884017_486,136.2620825798698,143.0092079422373,128.0092079422373,20.468685031020613,5,4.904390473566547,Scooter,Sandstorms,Medium,Urban,False,0,0,0,5158.760178884017,5291.769386826254,Rota_Reduzida,0
pedido_5168.655937952151_495,132.5508659775986,128.1840783756496,113.18407837564959,4.230196296739364,10,4.822507773998037,Moto,Stormy,Medium,Metropolitian,False,0,0,0,5168.655937952151,5291.840016327801,Rota_Reduzida,1
pedido_5201.947158420467_518,109.63381915993759,100.31192885306314,85.31192885306314,16.27640957241522,5,4.772053018166037,Scooter,Sunny,Jam,Metropolitian,True,0,1,1,5201.947158420467,5292.25908727353,Aumento_Velocidade,1
pedido_5195.894657413583_516,99.72803538259335,108.4270084889609,93.4270084889609,12.552191549195786,5,4.52082488462898,Moto,Sunny,Medium,Metropolitian,False,0,0,1,5195.894657413583,5294.321665902545,Rota_Reduzida,1
pedido_5192.520595741295_512,128.10224929954254,102.72718047216432,87.72718047216432,7.9563555502903895,15,4.70748267757433,Scooter,Stormy,High,Metropolitian,True,0,1,0,5192.520595741295,5295.2477762134595,Aumento_Velocidade,1
pedido_5150.949560822062_483,132.28786070911391,131.95516109911094,131.95516109911094,2.3584290891283275,15,5.0,Van,Stormy,Medium,Urban,False,0,0,0,5150.949560822062,5297.904721921173,Nenhuma,0
pedido_5174.301460551401_498,134.4927399598692,129.6877314378651,114.6877314378651,16.180605231756246,10,4.603295999023893,Moto,Windy,High,Urban,True,0,1,0,5174.301460551401,5298.989191989266,Aumento_Velocidade,1
pedido_5195.083555209524_515,130.3229842711921,107.65210039453355,92.65210039453355,11.610916126399324,15,4.879031359056936,Moto,Stormy,High,Metropolitian,False,0,1,0,5195.083555209524,5302.735655604058,Aumento_Velocidade,1
pedido_5209.233014794385_522,102.67543762184755,95.16595426519399,80.16595426519399,17.722187925817998,15,4.865775323440352,Moto,Sunny,High,Metropolitian,False,0,1,1,5209.233014794385,5304.398969059579,Aumento_Velocidade,1
pedido_5193.09012506373_513,137.27987733431817,118.53142787749462,103.53142787749462,22.647371778586304,10,4.599412921538808,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5193.09012506373,5306.621552941225,Aumento_Velocidade,1
pedido_5149.996086023456_481,185.71047892259375,156.66675130522856,141.66675130522856,14.465398675416251,15,4.277315258849285,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5149.996086023456,5306.662837328685,Aumento_Velocidade,0
pedido_5212.743803250168_524,105.866426225985,99.68365159342653,84.68365159342653,17.367937645036605,10,4.6678923436680675,Moto,Sunny,High,Urban,True,0,1,1,5212.743803250168,5307.427454843594,Aumento_Velocidade,1
pedido_5216.181794235814_527,109.05416205221078,101.67085373884197,86.67085373884197,14.454642066142007,5,4.537185541035831,Scooter,Sunny,High,Urban,True,0,1,1,5216.181794235814,5307.852647974656,Aumento_Velocidade,1
pedido_5184.5562678384595_509,131.86635978324088,123.59362838660047,108.59362838660047,8.256170135473663,15,4.95101432560182,Scooter,Sandstorms,Jam,Metropolitian,False,0,1,0,5184.5562678384595,5308.14989622506,Aumento_Velocidade,1
pedido_5182.679730222546_506,129.11958363100635,135.5207059012861,120.5207059012861,5.924151700740428,5,4.798000265225185,Moto,Windy,High,Metropolitian,True,0,1,0,5182.679730222546,5308.200436123832,Aumento_Velocidade,0
pedido_5228.615922834581_534,103.67709191331319,86.27064768409804,71.27064768409804,22.158174527862414,10,4.72566079746357,Moto,Sunny,High,Metropolitian,False,0,1,1,5228.615922834581,5309.886570518679,Aumento_Velocidade,1
pedido_5184.226388034062_508,111.66763012156272,116.02814356873424,116.02814356873424,14.131253778344126,10,4.485290413649457,Moto,Sunny,Low,Other,True,0,0,1,5184.226388034062,5310.254531602796,Nenhuma,1
pedido_5205.655168987552_521,134.20702046845372,109.79939992369681,94.79939992369681,14.326607156887446,15,4.734379822372822,Scooter,Sandstorms,High,Metropolitian,False,0,1,0,5205.655168987552,5315.454568911249,Aumento_Velocidade,1
pedido_5215.654194495581_526,134.45861533434834,100.12690517062012,85.12690517062012,7.706956640342459,15,4.503146258186687,Moto,Windy,Medium,Metropolitian,False,0,0,0,5215.654194495581,5315.781099666201,Rota_Reduzida,1
pedido_5204.585656971735_520,133.944148828124,122.71942453427235,107.71942453427235,12.784434741577531,5,4.808826442837204,Scooter,Windy,High,Urban,False,0,1,0,5204.585656971735,5317.305081506008,Aumento_Velocidade,1
pedido_5214.2541957876165_525,124.39659146185957,103.36198162679997,88.36198162679997,4.427737667004922,15,4.6674088352744025,Moto,Foggy,Medium,Metropolitian,True,0,0,0,5214.2541957876165,5317.616177414417,Rota_Reduzida,1
pedido_5222.210346218838_531,102.21018304483954,87.32985818306952,87.32985818306952,1.7545522751775575,10,4.89968934031803,Moto,Sandstorms,Low,Metropolitian,True,0,0,0,5222.210346218838,5319.540204401907,Nenhuma,1
pedido_5280.003927754999_580,44.062056595343066,34.7008493608305,34.7008493608305,11.153786972835528,5,4.742042923443539,Moto,Stormy,High,Metropolitian,False,1,1,0,5280.003927754999,5319.7047771158295,Nenhuma,1
pedido_5198.720474180355_517,133.54052809759443,131.00603451854792,116.00603451854792,8.91238865433969,5,4.699348649305814,Moto,Foggy,High,Metropolitian,False,0,1,0,5198.720474180355,5319.726508698903,Aumento_Velocidade,1
pedido_5219.584835456244_530,102.97077709614244,90.5531189470152,90.5531189470152,17.213526851883596,10,4.843667440079044,Van,Sunny,High,Metropolitian,False,0,1,1,5219.584835456244,5320.137954403259,Nenhuma,1
pedido_5247.65298835335_546,96.29972951920548,73.71898654352826,58.71898654352826,4.946138011461087,15,4.766651175220937,Moto,Sunny,Medium,Urban,False,0,0,1,5247.65298835335,5321.371974896879,Rota_Reduzida,1
pedido_5209.601350877823_523,132.36481215780856,111.92559148156715,96.92559148156715,3.908902081236675,15,4.674076303302676,Scooter,Sandstorms,High,Urban,False,0,1,0,5209.601350877823,5321.526942359391,Aumento_Velocidade,1
pedido_5202.239155703373_519,131.23907270943297,125.17003946753096,105.17003946753096,13.655496712634012,15,4.780516495570458,Moto,Foggy,High,Other,False,0,1,0,5202.239155703373,5322.409195170904,Rota_Reduzida,1
pedido_5181.831036157122_505,149.1076947561497,159.72075386800427,144.72075386800427,16.14634244972921,5,4.716078571086343,Moto,Foggy,Jam,Metropolitian,False,0,1,0,5181.831036157122,5331.551790025126,Aumento_Velocidade,0
pedido_5224.920508606521_533,131.33843019433047,112.363500881746,97.363500881746,14.904960242841371,10,4.477471157993479,Scooter,Stormy,High,Metropolitian,True,0,1,0,5224.920508606521,5332.284009488268,Aumento_Velocidade,1
pedido_5256.380359427461_555,98.14802361612992,77.41674550233213,62.416745502332134,3.4559350831145776,15,4.630090483847175,Moto,Sunny,High,Metropolitian,False,0,1,1,5256.380359427461,5333.797104929794,Aumento_Velocidade,1
pedido_5239.305227046824_544,130.23375860557692,95.07869327284115,80.07869327284115,6.3280725289307735,15,4.690864004998624,Moto,Windy,High,Metropolitian,True,0,1,0,5239.305227046824,5334.383920319666,Aumento_Velocidade,1
pedido_5175.372600861749_501,181.77291732372916,170.02586670762966,155.02586670762966,10.125710522502892,5,4.286230783217686,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5175.372600861749,5335.398467569378,Aumento_Velocidade,0
pedido_5167.316035812509_493,176.7964630555687,179.2583767442913,164.2583767442913,9.660071162736598,5,4.2674292047246976,Moto,Windy,High,Metropolitian,True,0,1,0,5167.316035812509,5336.5744125568,Aumento_Velocidade,0
pedido_5218.655093364477_528,134.21504553323146,127.88983621689295,112.88983621689295,16.02497779578798,10,4.8856579090894785,Moto,Sandstorms,High,Urban,False,0,1,0,5218.655093364477,5341.54492958137,Aumento_Velocidade,1
pedido_5235.192368766251_540,132.36481215780856,111.45506944355901,96.45506944355901,3.3188059396702663,10,4.68442505889091,Scooter,Sandstorms,High,Urban,False,0,1,0,5235.192368766251,5341.64743820981,Aumento_Velocidade,1
pedido_5266.454845808249_565,98.46884860164056,62.29515462570801,62.29515462570801,2.913401721241774,15,4.732168313782051,Van,Sunny,High,Metropolitian,True,0,1,1,5266.454845808249,5343.750000433957,Nenhuma,1
pedido_5230.194209670975_535,133.64542714196853,115.5850448217289,100.5850448217289,1.2332851216658245,15,4.906227654681646,Moto,Windy,Medium,Metropolitian,False,0,0,0,5230.194209670975,5345.779254492704,Rota_Reduzida,1
pedido_5238.400800664825_543,127.0109653739065,107.71357862841764,92.71357862841764,6.895097441527078,15,4.549420208583733,Moto,Stormy,High,Urban,False,0,1,0,5238.400800664825,5346.114379293243,Aumento_Velocidade,1
pedido_5231.089599330106_536,135.84998604760034,125.61741150824591,110.61741150824591,8.007928659285515,5,5.0,Scooter,Foggy,High,Metropolitian,True,0,1,0,5231.089599330106,5346.707010838351,Aumento_Velocidade,1
pedido_5224.7128473025305_532,133.71594797217173,123.28806717671463,108.28806717671463,18.806949469653244,15,4.708920811581631,Moto,Windy,High,Metropolitian,False,0,1,0,5224.7128473025305,5348.000914479245,Aumento_Velocidade,1
pedido_5235.031253793002_539,135.58933855345487,119.26294434933399,104.26294434933399,15.101677221110755,10,4.710463127379015,Moto,Windy,High,Urban,True,0,1,0,5235.031253793002,5349.294198142336,Aumento_Velocidade,1
pedido_5237.52416538648_542,134.22401271399391,122.58437952073058,102.58437952073058,18.10936386292415,10,4.734852902829846,Moto,Foggy,High,Other,True,0,1,0,5237.52416538648,5350.10854490721,Rota_Reduzida,1
pedido_5233.18498631566_538,138.30527577447322,118.11612888748894,103.11612888748894,13.94304441654193,15,4.727457159644387,Scooter,Windy,Medium,Urban,True,0,0,0,5233.18498631566,5351.3011152031495,Rota_Reduzida,1
pedido_5264.769324269737_562,100.30542149649752,86.62089633552787,71.62089633552787,8.981442990321373,15,4.979381159030613,Moto,Sunny,Jam,Metropolitian,False,0,1,1,5264.769324269737,5351.390220605264,Aumento_Velocidade,1
pedido_5253.596976456394_553,125.60652864237228,108.56435104209167,93.56435104209167,4.445278290653629,5,4.657774518875179,Moto,Foggy,Medium,Metropolitian,False,0,0,0,5253.596976456394,5352.161327498486,Rota_Reduzida,1
pedido_5251.99054592759_551,128.77294857909376,110.68106668524432,95.68106668524432,6.439113149838643,5,4.528086164280884,Scooter,Windy,High,Metropolitian,True,0,1,0,5251.99054592759,5352.671612612834,Aumento_Velocidade,1
pedido_5232.762530624812_537,133.08537194633473,130.0907142708408,115.0907142708408,4.9299094889664286,5,5.0,Scooter,Windy,Jam,Metropolitian,False,0,1,0,5232.762530624812,5352.853244895653,Aumento_Velocidade,1
pedido_5257.173677265549_556,124.21029387847321,101.00010080701534,86.00010080701534,1.1786400148659304,10,4.561839669916634,Scooter,Foggy,Medium,Urban,True,0,0,0,5257.173677265549,5353.173778072564,Rota_Reduzida,1
pedido_5241.832594871428_545,131.63377386629992,124.10445300448191,109.10445300448191,6.361650806807519,10,4.732276219213166,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5241.832594871428,5360.93704787591,Aumento_Velocidade,1
pedido_5261.168928430292_560,132.62410172513793,113.21011348039406,98.21011348039406,4.257865274345355,5,4.512979223573459,Scooter,Foggy,High,Metropolitian,False,0,1,0,5261.168928430292,5364.379041910686,Aumento_Velocidade,1
pedido_5249.83969881763_549,124.605202409553,119.89654693136808,99.89654693136808,15.434205449232246,15,4.514117967379157,Scooter,Windy,High,Other,False,0,1,0,5249.83969881763,5364.736245748998,Rota_Reduzida,1
pedido_5183.748283089304_507,171.44385153182623,167.14275473449513,167.14275473449513,6.701715940516192,15,4.280393283812706,Van,Sandstorms,Medium,Urban,False,0,0,0,5183.748283089304,5365.891037823799,Nenhuma,0
pedido_5279.235682916792_577,105.8662279948134,100.54190812240715,85.54190812240715,5.119059121336998,5,4.460508650036314,Moto,Sunny,High,Metropolitian,False,0,1,1,5279.235682916792,5369.777591039199,Aumento_Velocidade,1
pedido_5268.176325711895_569,103.6632065600228,91.97813296635258,91.97813296635258,13.9005837343704,10,4.662995559392626,Moto,Stormy,Low,Metropolitian,False,0,0,0,5268.176325711895,5370.1544586782475,Nenhuma,1
pedido_5296.4562210381655_595,102.84503513369219,79.12898012446638,64.12898012446638,19.434294366888434,10,4.984039203022658,Moto,Sunny,High,Metropolitian,False,0,1,1,5296.4562210381655,5370.585201162632,Aumento_Velocidade,1
pedido_5265.738447462627_563,99.48796489778088,96.02651734975288,96.02651734975288,11.655360560757511,10,4.967041066243437,Moto,Windy,Low,Other,False,0,0,0,5265.738447462627,5371.76496481238,Nenhuma,1
pedido_5273.159550131454_570,125.24440535307305,104.83024748889652,89.83024748889652,2.1881339929101764,10,4.68989587941268,Moto,Foggy,Medium,Urban,False,0,0,0,5273.159550131454,5372.989797620351,Rota_Reduzida,1
pedido_5266.506133912447_566,133.67951336798444,107.69074554528842,92.69074554528842,20.110319866159724,15,4.607083268069645,Scooter,Windy,High,Metropolitian,False,0,1,0,5266.506133912447,5374.196879457735,Aumento_Velocidade,1
pedido_5301.906318704747_600,94.63158532354707,73.20332600891712,58.20332600891712,6.416527834088745,15,4.72509122742997,Scooter,Sunny,High,Urban,False,0,1,1,5301.906318704747,5375.109644713664,Aumento_Velocidade,1
pedido_5310.24680032057_604,95.74685009053184,76.10168077550158,61.10168077550158,6.675462069317093,5,4.980266943053998,Scooter,Sunny,Medium,Metropolitian,False,0,0,1,5310.24680032057,5376.348481096072,Rota_Reduzida,1
pedido_5250.395793272716_550,135.3060443793462,136.77794853332585,121.77794853332585,14.592991600237982,5,4.664178336356867,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5250.395793272716,5377.173741806042,Aumento_Velocidade,0
pedido_5248.703201273672_548,132.3166833226386,138.52442160007965,123.52442160007965,16.523463155377172,5,5.0,Moto,Stormy,High,Metropolitian,False,0,1,0,5248.703201273672,5377.227622873751,Aumento_Velocidade,0
pedido_5258.466337796397_557,135.71084824131245,129.92411058734825,114.92411058734825,7.055131029003994,5,4.800102494697792,Moto,Windy,Medium,Metropolitian,False,0,0,0,5258.466337796397,5378.390448383745,Rota_Reduzida,1
pedido_5248.072017532377_547,132.92179795105696,135.5827862189542,120.5827862189542,7.135330422800465,10,4.687346194025005,Moto,Foggy,High,Metropolitian,False,0,1,0,5248.072017532377,5378.654803751331,Aumento_Velocidade,0
pedido_5260.112087191326_559,128.93982935838574,129.14179390890462,114.14179390890462,4.477715144484671,5,4.593806322806393,Moto,Windy,High,Metropolitian,True,0,1,0,5260.112087191326,5379.2538811002305,Aumento_Velocidade,1
pedido_5261.950862909497_561,127.18407034260261,109.42081967534988,109.42081967534988,7.154800399143934,10,4.81210581958821,Van,Sandstorms,Jam,Metropolitian,False,0,1,0,5261.950862909497,5381.371682584847,Nenhuma,1
pedido_5295.570927355458_594,103.64871864064442,96.69171856138568,81.69171856138568,15.218692419668724,5,4.856502493693336,Moto,Sunny,High,Metropolitian,True,0,1,1,5295.570927355458,5382.262645916843,Aumento_Velocidade,1
pedido_5279.311626503986_578,127.66682772276332,113.17615394480424,98.17615394480424,8.007041716507985,5,4.7092377617724495,Moto,Stormy,Jam,Metropolitian,False,0,1,0,5279.311626503986,5382.4877804487905,Aumento_Velocidade,1
pedido_5256.121874010143_554,132.58302145556152,132.39034582804055,117.39034582804055,9.865082663697457,10,4.926464340404444,Moto,Sandstorms,High,Urban,False,0,1,0,5256.121874010143,5383.512219838183,Aumento_Velocidade,1
pedido_5305.726168429623_602,102.44671652151087,73.48451507945806,73.48451507945806,19.78173507848447,10,4.763426564775193,Van,Sunny,High,Metropolitian,False,0,1,1,5305.726168429623,5389.210683509081,Nenhuma,1
pedido_5277.761565484858_576,133.09159733098105,118.09470633424888,103.09470633424888,2.599123823943651,10,4.715356020001167,Scooter,Stormy,Medium,Metropolitian,False,0,0,0,5277.761565484858,5390.856271819107,Rota_Reduzida,1
pedido_5273.186805394979_571,133.68532923575702,123.19902453953978,108.19902453953978,12.045184569527041,10,4.843565698261714,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5273.186805394979,5391.385829934519,Aumento_Velocidade,1
pedido_5235.384602630271_541,153.13205941964304,166.5623112598888,151.5623112598888,15.628647978239167,5,5.0,Scooter,Foggy,Jam,Metropolitian,True,0,1,0,5235.384602630271,5391.9469138901595,Aumento_Velocidade,0
pedido_5296.872274869973_596,99.14162129507952,100.11770903294186,85.11770903294186,9.333730536000875,10,4.9328521011865885,Moto,Sunny,Jam,Urban,False,0,1,1,5296.872274869973,5391.989983902915,Aumento_Velocidade,1
pedido_5279.901746233786_579,132.37702296551757,113.352411944871,98.352411944871,6.213167127495126,15,4.862561794614455,Scooter,Foggy,High,Metropolitian,False,0,1,0,5279.901746233786,5393.254158178657,Aumento_Velocidade,1
pedido_5273.295549605214_572,140.72448743529725,130.29304710722963,115.29304710722963,11.255848680273978,5,4.814096526407427,Scooter,Windy,Jam,Metropolitian,True,0,1,0,5273.295549605214,5393.588596712443,Aumento_Velocidade,1
pedido_5267.124234944839_568,136.09019083060704,134.22226091821977,119.22226091821977,12.920123934344836,10,4.665616042035108,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5267.124234944839,5396.346495863059,Aumento_Velocidade,1
pedido_5266.4276840249695_564,151.58747396505365,131.12868256849248,116.12868256849248,14.828701329689311,15,5.0,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,5266.4276840249695,5397.556366593462,Aumento_Velocidade,1
pedido_5282.128854014673_582,137.06961208488232,121.15154609720764,106.15154609720764,13.586433395889069,10,4.596362333265153,Moto,Windy,Medium,Metropolitian,True,0,0,0,5282.128854014673,5398.280400111881,Rota_Reduzida,1
pedido_5282.570172399302_583,128.2225744463269,126.13143615283491,111.13143615283491,3.18643909994803,5,4.77050819408865,Scooter,Stormy,High,Metropolitian,False,0,1,0,5282.570172399302,5398.701608552136,Aumento_Velocidade,1
pedido_5274.311349354517_573,125.54654096375224,125.45200067610494,110.45200067610494,7.66330015641862,15,4.75889337950033,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,5274.311349354517,5399.763350030622,Rota_Reduzida,1
pedido_5295.509097758058_593,129.32861144876867,109.63626495560486,94.63626495560486,13.789269185361318,10,4.681979272916329,Moto,Stormy,High,Metropolitian,False,0,1,0,5295.509097758058,5400.1453627136625,Aumento_Velocidade,1
pedido_5287.249514255784_587,134.83879956659203,118.29042153180885,103.29042153180885,4.957948396050415,10,4.726549971185975,Moto,Stormy,Medium,Metropolitian,True,0,0,0,5287.249514255784,5400.539935787592,Rota_Reduzida,1
pedido_5324.309380340088_612,95.86854740525581,87.21606515146031,72.21606515146031,8.553141793389086,5,4.663322258255337,Moto,Sunny,Medium,Metropolitian,False,0,0,1,5324.309380340088,5401.525445491548,Rota_Reduzida,1
pedido_5275.263842378016_574,131.1491165034564,128.46322118913224,113.46322118913224,2.4328514679978914,15,4.957707285504715,Scooter,Sandstorms,Medium,Metropolitian,False,0,0,0,5275.263842378016,5403.727063567148,Rota_Reduzida,1
pedido_5283.412140765456_585,134.82985775917936,132.86970148718032,117.86970148718032,4.4117117927024445,5,4.563528269702717,Moto,Foggy,High,Metropolitian,False,0,1,0,5283.412140765456,5406.281842252636,Aumento_Velocidade,1
pedido_5314.7478708262_605,119.35264261606478,88.31422802492392,88.31422802492392,11.12444107015725,5,4.70845389515257,Moto,Sunny,Low,Metropolitian,True,0,0,1,5314.7478708262,5408.062098851124,Nenhuma,1
pedido_5291.178710910408_589,136.69784069337285,117.86623731816155,102.86623731816155,10.257583090472089,15,4.617596830390818,Moto,Windy,High,Metropolitian,True,0,1,0,5291.178710910408,5409.044948228569,Aumento_Velocidade,1
pedido_5305.800689514647_603,136.8869949671455,108.2445596718911,93.2445596718911,21.271235229746825,10,4.646197557695843,Moto,Stormy,Jam,Metropolitian,False,0,1,0,5305.800689514647,5409.045249186538,Aumento_Velocidade,1
pedido_5285.488018521758_586,131.51674031147215,129.47344513284253,114.47344513284253,0.7525544021459938,10,4.612477073798835,Moto,Windy,High,Urban,False,0,1,0,5285.488018521758,5409.9614636546,Aumento_Velocidade,1
pedido_5276.69874095699_575,140.680112465324,143.92235352603674,128.92235352603674,16.285543791138867,5,4.457290335182408,Moto,Stormy,Jam,Metropolitian,True,0,1,0,5276.69874095699,5410.621094483027,Aumento_Velocidade,0
pedido_5364.361858354249_624,43.67083009420707,44.793071118193645,44.793071118193645,2.0180966068572164,5,4.564395648558082,Moto,Foggy,Medium,Metropolitian,False,1,0,0,5364.361858354249,5414.154929472443,Nenhuma,1
pedido_5388.294977009981_634,44.343619264090194,24.22659870871452,24.22659870871452,11.932758760888742,5,4.948999711961767,Moto,Foggy,High,Metropolitian,False,1,1,0,5388.294977009981,5417.521575718696,Nenhuma,1
pedido_5315.234303988663_606,132.37142696849875,102.44162906216857,87.44162906216857,5.185098900407395,15,4.927407648613906,Moto,Sandstorms,High,Urban,False,0,1,0,5315.234303988663,5417.675933050831,Aumento_Velocidade,1
pedido_5281.999703799144_581,144.90221453113728,146.783555499031,131.783555499031,17.889064490029067,5,4.87142649999746,Moto,Foggy,High,Metropolitian,True,0,1,0,5281.999703799144,5418.783259298175,Aumento_Velocidade,0
pedido_5266.8472045868275_567,174.57018797790997,152.81346904512077,137.81346904512077,3.198629504279716,15,4.315592379982482,Moto,Windy,Medium,Metropolitian,False,0,0,0,5266.8472045868275,5419.660673631948,Rota_Reduzida,0
pedido_5303.986610178303_601,133.57019960096127,116.58426615009668,101.58426615009668,2.475478933655736,15,4.690861279434345,Moto,Windy,Medium,Metropolitian,False,0,0,0,5303.986610178303,5420.570876328399,Rota_Reduzida,1
pedido_5298.758141453958_597,130.0762541954929,128.29338529096725,113.29338529096725,2.672583368540104,10,4.620115201607251,Moto,Windy,Jam,Metropolitian,True,0,1,0,5298.758141453958,5422.0515267449255,Aumento_Velocidade,1
pedido_5320.61820809675_608,95.54425992016698,87.6631995647128,87.6631995647128,4.271795790380082,15,4.885762995085642,Moto,Sunny,Low,Urban,True,0,0,1,5320.61820809675,5423.281407661463,Nenhuma,1
pedido_5260.008799446597_558,141.45016439604086,158.81395992192685,158.81395992192685,13.976036410151828,5,4.592970419805227,Van,Sandstorms,Jam,Metropolitian,True,0,1,0,5260.008799446597,5423.822759368523,Nenhuma,0
pedido_5323.6590225311775_611,120.05015237293475,111.5306141529385,91.5306141529385,5.222326495707808,10,4.500062828621185,Moto,Windy,High,Other,True,0,1,0,5323.6590225311775,5425.189636684116,Rota_Reduzida,1
pedido_5332.853001346356_613,133.43657027271232,100.55159103154475,85.55159103154475,11.17021809113875,10,4.845274308958351,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5332.853001346356,5428.4045923779,Aumento_Velocidade,1
